#: table_doi: 10.17182/hepdata.115511.v1/t2
#: name: CL for 1SFH e Majorana model
#: description: Expected and observed 95% CL for the 1SFH e Majorana model.
#: data_file: e_comb_limits_LNC_plus_LNV.yaml
#: keyword reactions: 
#: keyword observables: 
#: keyword cmenergies: 13000
#: keyword phrases: CL | expected limit contour | observed limit contour
#: SQRT(s) [GeV],13000
#: LUMINOSITY [fb$^{-1}$],139
HNL mass [GeV],Expected 95% CL []
7.776914096091902,-
7.777777777777778,-
7.796296296296296,-
7.805571610403376,-
7.814814814814815,-
7.833333333333333,-
7.834675450161929,-
7.851851851851851,-
7.863991045162089,-
7.870370370370371,-
7.888888888888888,-
7.893738136636646,-
7.907407407407408,-
7.923906157593992,-
7.925925925925926,-
7.944444444444444,-
7.9544266043735465,-
7.962962962962964,-
7.981481481481481,-
7.985500588931919,-
8.0,-
8.017092521028268,-
8.018518518518519,-
8.037037037037036,-
8.048857092230211,-
8.055555555555555,-
8.074074074074073,-
8.08074273689021,-
8.092592592592592,-
8.11111111111111,-
8.112666439635735,-
8.12962962962963,-
8.144411101681568,-
8.148148148148149,-
8.166666666666666,-
8.175970730046405,-
8.185185185185185,-
8.203703703703702,-
8.207326856613259,-
8.222222222222221,-
8.238318193773814,-
8.24074074074074,-
8.25925925925926,-
8.268814917751627,-
8.277777777777779,-
8.296296296296296,-
8.2988946919993,-
8.314814814814815,-
8.328318023317761,-
8.333333333333332,-
8.351851851851851,-
8.357107589933467,-
8.37037037037037,-
8.385192343430461,-
8.38888888888889,-
8.407407407407408,-
8.412459008740859,-
8.425925925925926,-
8.438893467566997,-
8.444444444444443,-
8.462962962962962,-
8.464485145505378,-
8.481481481481481,-
8.48956241166024,-
8.5,-
8.515207151681745,-
8.518518518518519,-
8.537037037037036,-
8.541297074196928,-
8.555555555555555,-
8.567868214262344,-
8.574074074074073,-
8.592592592592592,-
8.594968037330826,-
8.61111111111111,-
8.622464061306564,-
8.62962962962963,-
8.648148148148149,-
8.650504144753027,-
8.666666666666666,-
8.678924119604932,-
8.685185185185185,-
8.703703703703702,-
8.707840139458916,-
8.722222222222221,-
8.737181647500021,-
8.74074074074074,-
8.75925925925926,-
8.766911950210412,-
8.777777777777779,-
8.796296296296296,-
8.79714060055088,-
8.814814814814813,-
8.827652214938233,-
8.833333333333332,-
8.851851851851851,-
8.858589704628445,-
8.87037037037037,-
8.88888888888889,-
8.889951005131197,-
8.907407407407407,-
8.921568640142162,-
8.925925925925926,-
8.944444444444443,-
8.953531350066172,-
8.962962962962962,-
8.981481481481481,-
8.985844854280536,-
9.0,-
9.018479217020905,-
9.018518518518517,-
9.037037037037036,-
9.05127782458544,-
9.055555555555555,-
9.074074074074073,-
9.084352340500335,-
9.092592592592592,-
9.11111111111111,-
9.117673837220794,-
9.12962962962963,-
9.148148148148149,-
9.151213532733331,-
9.166666666666666,-
9.184935178324709,-
9.185185185185185,-
9.203703703703702,-
9.218729256634042,-
9.222222222222221,-
9.24074074074074,-
9.252684909073807,-
9.25925925925926,-
9.277777777777779,-
9.286811974169291,-
9.296296296296294,-
9.314814814814813,-
9.321121413736012,-
9.333333333333332,-
9.351851851851851,-
9.355625052983557,-
9.37037037037037,-
9.38888888888889,-
9.390335729645347,-
9.407407407407405,-
9.425249146526689,-
9.425925925925927,-
9.444444444444443,-
9.460366827124538,-
9.462962962962962,-
9.481481481481481,-
9.495746967901207,-
9.5,-
9.518518518518517,-
9.531408505157511,-
9.537037037037036,-
9.555555555555555,-
9.567372451300997,-
9.574074074074074,-
9.592592592592592,-
9.603662208912493,-
9.61111111111111,-
9.62962962962963,-
9.640303932371005,-
9.648148148148147,-
9.666666666666666,-
9.677326946036413,-
9.685185185185185,-
9.703703703703702,-
9.714764229925597,-
9.722222222222221,-
9.74074074074074,-
9.75265298623203,-
9.759259259259258,-
9.777777777777777,-
9.79103530306676,-
9.796296296296296,-
9.814814814814815,-
9.829958935617217,-
9.833333333333332,-
9.851851851851851,-
9.86947822976522,-
9.87037037037037,-
9.88888888888889,-
9.907407407407407,-
9.90961538192435,-
9.925925925925927,-
9.944444444444445,-
9.950458322298674,-
9.962962962962962,-
9.981481481481481,-
9.992106539568606,-
10.0,-
10.018518518518517,-
10.034033461585498,-
10.037037037037036,-
10.055555555555555,-
10.074074074074074,-
10.075217025883314,-
10.092592592592592,-
10.11111111111111,-
10.115648636756152,-
10.12962962962963,-
10.148148148148147,-
10.15551461312841,-
10.166666666666666,-
10.185185185185185,-
10.194895151708542,-
10.203703703703702,-
10.222222222222221,-
10.233864939040862,-
10.24074074074074,-
10.25925925925926,-
10.272494218713415,-
10.277777777777777,-
10.296296296296296,-
10.310849752471539,-
10.314814814814815,-
10.333333333333332,-
10.348995712874153,-
10.351851851851851,-
10.37037037037037,-
10.386994540315442,-
10.388888888888888,-
10.407407407407407,-
10.42490779451973,-
10.425925925925926,-
10.444444444444445,-
10.462707021127839,-
10.462962962962962,-
10.481481481481481,-
10.5,-
10.500040697491931,-
10.518518518518517,-
10.536752674473425,-
10.537037037037036,-
10.555555555555555,-
10.572716777845205,-
10.574074074074074,-
10.592592592592592,-
10.607826327046928,-
10.61111111111111,-
10.62962962962963,-
10.641990740137619,-
10.648148148148147,-
10.666666666666666,-
10.675139121295825,-
10.685185185185185,-
10.703703703703702,-
10.707222113937734,-
10.722222222222221,-
10.738125689405958,-
10.74074074074074,-
10.75925925925926,-
10.76776746178341,-
10.777777777777775,-
10.796284694519974,-
10.796296296296296,-
10.814814814814815,-
10.823558738000273,-
10.833333333333332,-
10.850875210593331,-
10.851851851851851,-
10.87037037037037,-
10.878150292909575,-
10.888888888888886,-
10.905587814330064,-
10.907407407407407,-
10.925925925925926,-
10.932996072023295,-
10.944444444444445,-
10.960530240120786,-
10.962962962962962,-
10.981481481481481,-
10.988039791780487,-
11.0,-
11.015644710971168,-
11.018518518518517,-
11.037037037037036,-
11.043224032187023,-
11.055555555555554,-
11.070872327500156,-
11.074074074074074,-
11.092592592592592,-
11.098490269123714,-
11.11111111111111,-
11.126153129482617,-
11.12962962962963,-
11.148148148148145,-
11.153778967494677,-
11.166666666666666,-
11.181426219452792,-
11.185185185185185,-
11.203703703703702,-
11.209029735940527,-
11.222222222222221,-
11.23662994887614,-
11.24074074074074,-
11.25925925925926,-
11.264181543402152,-
11.277777777777775,-
11.291702166881288,-
11.296296296296294,-
11.314814814814815,-
11.319146476184004,-
11.333333333333332,-
11.346427265904104,-
11.351851851851851,-
11.37037037037037,-
11.373577492110057,-
11.388888888888888,-
11.400537844466216,-
11.407407407407407,-
11.425925925925926,-
11.427421153408611,-
11.444444444444445,-
11.454076371774072,-
11.462962962962962,-
11.480701460938931,-
11.481481481481481,-
11.5,-
11.5070892218477,-
11.518518518518517,-
11.533427625734161,-
11.537037037037035,-
11.555555555555555,-
11.559621249079406,-
11.574074074074073,-
11.58568877272931,-
11.592592592592592,-
11.61111111111111,-
11.611715763905007,-
11.62962962962963,-
11.637528295745465,-
11.648148148148147,-
11.663321517769006,-
11.666666666666668,-
11.685185185185185,-
11.688988043912795,-
11.703703703703702,-
11.714546335336099,-
11.722222222222221,-
11.740090529404231,-
11.74074074074074,-
11.75925925925926,-
11.765448112502943,-
11.777777777777777,-
11.790778394673795,-
11.796296296296298,-
11.814814814814815,-
11.816065902864112,-
11.833333333333332,-
11.841199163992108,-
11.851851851851851,-
11.86632962337303,-
11.87037037037037,-
11.888888888888888,-
11.891390834301209,-
11.907407407407407,-
11.916347048897585,-
11.925925925925926,-
11.941308200865867,-
11.944444444444445,-
11.962962962962962,-
11.966190218857308,-
11.981481481481481,-
11.991001467251898,-
12.0,-
12.015826682207978,-
12.018518518518515,-
12.037037037037036,-
12.040576028420665,-
12.055555555555555,-
12.065277689368632,-
12.074074074074073,-
12.090003927451077,-
12.092592592592592,-
12.11111111111111,-
12.114667317452811,-
12.12962962962963,-
12.139298984064855,-
12.148148148148147,-
12.16396781723766,-
12.166666666666666,-
12.185185185185185,-
12.188602798564474,-
12.203703703703702,-
12.213246365005205,-
12.222222222222221,-
12.237978936040845,-
12.24074074074074,-
12.25925925925926,-
12.262793664976382,-
12.277777777777777,-
12.287721492187586,-
12.296296296296294,-
12.312801626798137,-
12.314814814814815,-
12.333333333333332,-
12.338036768630104,-
12.351851851851851,-
12.363468607781137,-
12.37037037037037,-
12.388888888888888,-
12.38912955736086,-
12.407407407407407,-
12.415060429176537,-
12.425925925925926,-
12.441299268463252,-
12.444444444444446,-
12.462962962962962,-
12.467914428809689,-
12.481481481481481,-
12.494962109766295,-
12.499999999999998,-
12.518518518518517,-
12.522101361214103,-
12.537037037037036,-
12.548718461598916,-
12.555555555555555,-
12.574074074074073,-
12.574825082680071,-
12.592592592592592,-
12.599959433855076,-
12.61111111111111,-
12.623795120662011,-
12.62962962962963,-
12.647165243589708,-
12.648148148148147,-
12.666666666666666,-
12.671153823080452,-
12.685185185185185,-
12.69577669113251,-
12.703703703703702,-
12.72043530726067,-
12.722222222222221,-
12.74074074074074,-
12.74489730736224,-
12.75925925925926,-
12.769189227572959,-
12.777777777777777,-
12.793323728383372,-
12.796296296296296,-
12.814814814814815,-
12.817245812753217,-
12.833333333333332,-
12.840933735228152,-
12.851851851851851,-
12.86441453518585,-
12.870370370370368,-
12.88765502119892,-
12.888888888888888,-
12.907407407407407,-
12.91057692422154,-
12.925925925925926,-
12.933200257833533,-
12.944444444444445,-
12.955527550862813,-
12.962962962962962,-
12.977541582620972,-
12.981481481481481,-
12.99922477900272,-
13.0,-
13.018518518518517,-
13.020529141418908,-
13.037037037037036,-
13.041461181088723,-
13.055555555555555,-
13.06201388173478,-
13.074074074074073,-
13.082168322181989,-
13.092592592592592,-
13.10190523135224,-
13.11111111111111,-
13.121204991161916,-
13.12962962962963,-
13.140047640312648,-
13.148148148148147,-
13.158412879102865,-
13.166666666666668,-
13.176280075399987,-
13.185185185185185,-
13.193628271926285,-
13.203703703703702,-
13.210436195025274,-
13.222222222222221,-
13.226682265090037,-
13.24074074074074,-
13.242344608850075,-
13.2573768960124,-
13.259259259259258,-
13.271752599263776,-
13.277777777777779,-
13.28547004657219,-
13.296296296296296,-
13.298506262946926,-
13.310788568253075,-
13.314814814814813,-
13.322307791385366,-
13.333064885755533,-
13.333333333333332,-
13.342939801748871,-
13.351851851851851,-
13.352000499506971,-
13.360103802378202,-
13.367300175910906,-
13.37037037037037,-
13.373498175582437,-
13.378655815626292,-
13.382752290505042,-
13.385731710198712,-
13.387538355934371,-
13.388116820827834,-
13.3874121647864,-
13.385370085226473,-
13.381937105213321,-
13.377060780663072,-
13.370689928253315,-
13.37037037037037,-
13.362702431281935,-
13.35310742510811,-
13.351851851851851,-
13.34177151741302,-
13.333333333333334,-
13.328679159038368,-
13.314814814814813,-
13.313742031443498,-
13.296839146566073,-
13.296296296296296,-
13.277850191355041,-
13.277777777777777,-
13.259259259259258,-
13.256624538760345,-
13.24074074074074,-
13.233018281557559,-
13.222222222222221,-
13.206877346430538,-
13.203703703703702,-
13.185185185185183,-
13.178002195199905,-
13.166666666666668,-
13.148148148148147,-
13.146228425355861,-
13.12962962962963,-
13.1113550133691,-
13.11111111111111,-
13.092592592592592,-
13.074074074074073,-
13.07320297142333,-
13.055555555555555,-
13.037037037037036,-
13.031613446174958,-
13.018518518518517,-
13.0,-
12.986459875509553,-
12.981481481481481,-
12.962962962962962,-
12.944444444444445,-
12.937666379788647,-
12.925925925925926,-
12.907407407407408,-
12.888888888888888,-
12.885228201559626,-
12.87037037037037,-
12.851851851851851,-
12.833333333333332,-
12.82924770640795,-
12.814814814814815,-
12.796296296296298,-
12.777777777777779,-
12.769935408091872,-
12.75925925925926,-
12.74074074074074,-
12.722222222222223,-
12.70760085554613,-
12.703703703703702,-
12.685185185185185,-
12.666666666666664,-
12.648148148148147,-
12.642697284907804,-
12.62962962962963,-
12.61111111111111,-
12.592592592592592,-
12.57570831747899,-
12.574074074074073,-
12.555555555555557,-
12.537037037037036,-
12.518518518518519,-
12.507242817894923,-
12.5,-
12.481481481481481,-
12.462962962962962,-
12.444444444444445,-
12.431041602755778,-
12.425925925925926,-
12.407407407407407,-
12.388888888888888,-
12.37037037037037,-
12.35185185185185,-
12.333333333333332,-
12.329050613179563,-
12.314814814814813,-
12.296296296296298,-
12.277777777777777,-
12.25925925925926,-
12.24074074074074,-
12.222222222222221,-
12.203703703703702,-
12.185185185185185,-
12.166666666666664,-
12.152778203085257,-
12.148148148148147,-
12.12962962962963,-
12.11111111111111,-
12.092592592592592,-
12.074074074074073,-
12.055555555555557,-
12.037037037037036,-
12.018518518518517,-
12.0,-
11.981481481481481,-
11.962962962962962,-
11.944444444444443,-
11.925925925925927,-
11.907407407407407,-
11.888888888888888,-
11.87037037037037,-
11.851851851851851,-
11.833333333333332,-
11.814814814814815,-
11.796296296296296,-
11.777777777777777,-
11.75925925925926,-
11.74074074074074,-
11.722222222222221,-
11.425925925925926,2.4908908628580944e-07
11.424596545580243,2.491130026067786e-07
11.407407407407407,2.494370371263415e-07
11.388888888888888,2.497963948241218e-07
11.37037037037037,2.501657697007649e-07
11.351851851851851,2.505450423628911e-07
11.333333333333332,2.509340959338183e-07
11.314814814814815,2.5133281598554116e-07
11.296296296296296,2.517410904744168e-07
11.277777777777777,2.5215880968039396e-07
11.25925925925926,2.5258586614962943e-07
11.24074074074074,2.530221546403447e-07
11.222222222222221,2.53467572071783e-07
11.203703703703702,2.5392201747613686e-07
11.187224995504414,2.5433457613046484e-07
11.185185185185185,2.54388057891933e-07
11.166666666666666,2.548850017539041e-07
11.148148148148147,2.553910743533501e-07
11.12962962962963,2.559061751680361e-07
11.11111111111111,2.5643020562881045e-07
11.092592592592592,2.56963069084075e-07
11.074074074074074,2.5750467076665e-07
11.055555555555555,2.5805491776293693e-07
11.037037037037038,2.5861371898429167e-07
11.018518518518517,2.5918098514052165e-07
11.00294107967171,2.5966559729348724e-07
11.0,2.5976136977148775e-07
10.981481481481481,2.603756672539265e-07
10.962962962962962,2.609985111069635e-07
10.944444444444445,2.6162981144148696e-07
10.925925925925926,2.622694800791739e-07
10.907407407407407,2.6291743053566106e-07
10.888888888888888,2.6357357800546234e-07
10.87037037037037,2.64237839348572e-07
10.851851851851851,2.649101330786965e-07
10.846475567541027,2.6510836019085415e-07
10.833333333333332,2.656153164551451e-07
10.814814814814817,2.6633894360250715e-07
10.796296296296298,2.670706593515728e-07
10.777777777777779,2.678103809704244e-07
10.75925925925926,2.6855802734703195e-07
10.74074074074074,2.693135137014699e-07
10.722222222222221,2.700766733382693e-07
10.708106128103037,2.7066520700332413e-07
10.703703703703702,2.708571307977528e-07
10.685185185185185,2.7167540635129285e-07
10.666666666666666,2.725005951477083e-07
10.648148148148147,2.733332299641302e-07
10.62962962962963,2.7417323297358665e-07
10.61111111111111,2.750203670292339e-07
10.592592592592592,2.758745476135606e-07
10.58263803503936,2.7633852900531673e-07
10.574074074074074,2.7675548694213493e-07
10.555555555555555,2.7766678659937074e-07
10.537037037037035,2.785852341287291e-07
10.518518518518517,2.7951073962838285e-07
10.5,2.8044321327624275e-07
10.481481481481481,2.8138256534503986e-07
10.46685328151274,2.8213076759394705e-07
10.462962962962962,2.823385859766637e-07
10.444444444444445,2.8333899282574213e-07
10.425925925925927,2.843463504262565e-07
10.407407407407407,2.853605634172839e-07
10.38888888888889,2.8638153659060004e-07
10.37037037037037,2.874091749082566e-07
10.359019866477075,2.880444153396298e-07
10.351851851851851,2.8846331657467966e-07
10.333333333333332,2.8955599907467643e-07
10.314814814814817,2.90655385964225e-07
10.296296296296296,2.9176137639612944e-07
10.277777777777777,2.9287386976953685e-07
10.25925925925926,2.939927657499655e-07
10.257798092928715,2.940820170587067e-07
10.24074074074074,2.9516975144626975e-07
10.222222222222221,2.963577101749201e-07
10.203703703703702,2.9755207367004554e-07
10.185185185185185,2.9875273569816634e-07
10.166666666666666,2.9995958945040007e-07
10.16231085149,3.0024617090855494e-07
10.148148148148147,3.0121878228165034e-07
10.12962962962963,3.024979282233655e-07
10.11111111111111,3.0378247022883553e-07
10.092592592592592,3.050722983529976e-07
10.074074074074074,3.0636732057292666e-07
10.071633958027814,3.065395295056524e-07
10.055555555555555,3.0772372000021186e-07
10.037037037037036,3.0909397015113214e-07
10.018518518518517,3.1046937973122255e-07
10.0,3.1184984917334594e-07
9.985175241544288,3.1296480106707497e-07
9.981481481481481,3.1325465716242744e-07
9.962962962962962,3.147313830907786e-07
9.944444444444445,3.1622340928118554e-07
9.925925925925926,3.177297752651407e-07
9.907407407407407,3.1924953431374985e-07
9.904099421293248,3.195247505759214e-07
9.88888888888889,3.208443486894607e-07
9.87037037037037,3.2246052351083623e-07
9.851851851851851,3.2407517136847525e-07
9.833333333333332,3.256870457420102e-07
9.827207335187994,3.262222009711673e-07
9.814814814814815,3.273483445182793e-07
9.796296296296296,3.290325298341769e-07
9.777777777777777,3.307133232675494e-07
9.75925925925926,3.3239054521813337e-07
9.75188736979603,3.3306003436245885e-07
9.740740740740739,3.341131193683317e-07
9.722222222222221,3.358647749025815e-07
9.703703703703702,3.3761678521258157e-07
9.685185185185185,3.393743415805814e-07
9.6782238344536,3.400411932703703e-07
9.666666666666666,3.4120951969397714e-07
9.648148148148147,3.430993675595432e-07
9.62962962962963,3.450029061124407e-07
9.61111111111111,3.4691959754654166e-07
9.608731393768062,3.471686818926559e-07
9.592592592592592,3.4894935397023383e-07
9.574074074074074,3.510062251421864e-07
9.555555555555555,3.530747166055087e-07
9.543371911447943,3.544455673970436e-07
9.537037037037036,3.551959675389724e-07
9.518518518518517,3.574085480237711e-07
9.5,3.596309945870109e-07
9.481481481481481,3.618627279448907e-07
9.481380819862824,3.6187498124112843e-07
9.462962962962962,3.642318217920259e-07
9.444444444444443,3.666095165155156e-07
9.425925925925926,3.689945062659575e-07
9.422339619772213,3.694601205199302e-07
9.407407407407407,3.714956112345919e-07
9.38888888888889,3.7402893996818395e-07
9.37037037037037,3.7656735943330806e-07
9.365756069698902,3.7720424934169936e-07
9.351851851851851,3.79216775995723e-07
9.333333333333332,3.8190518153068515e-07
9.314814814814813,3.8459626741737713e-07
9.311298037628465,3.851107002325569e-07
9.296296296296296,3.8740917403050274e-07
9.277777777777779,3.9025113073595174e-07
9.25925925925926,3.9309316026976926e-07
9.258678809227668,3.9318287557057704e-07
9.24074074074074,3.960833985356027e-07
9.222222222222221,3.990763984925588e-07
9.207706554119607,4.014242490499326e-07
9.203703703703702,4.0210092889796685e-07
9.185185185185185,4.0524655523606666e-07
9.166666666666666,4.083871067184417e-07
9.158130888587557,4.098383671757261e-07
9.148148148148149,4.116096860275982e-07
9.12962962962963,4.1490131214827776e-07
9.11111111111111,4.181852970292793e-07
9.109744613067297,4.1842885079015763e-07
9.092592592592592,4.2161040332323164e-07
9.074074074074073,4.250393104124288e-07
9.06241280589332,4.2719939663067764e-07
9.055555555555555,4.2851894358534636e-07
9.037037037037036,4.3209029849013977e-07
9.018518518518519,4.356500623190373e-07
9.015908060828117,4.3615377892080056e-07
9.0,4.39340875013714e-07
8.981481481481481,4.4304106851037127e-07
8.970188880025338,4.45295850994266e-07
8.962962962962962,4.467933090167325e-07
8.944444444444443,4.506343171330723e-07
8.925925925925926,4.5445730090433436e-07
8.925094602525304,4.5462954695323996e-07
8.907407407407407,4.584311911898161e-07
8.88888888888889,4.623920765851176e-07
8.880624801638975,4.6415888336127725e-07
8.87037037037037,4.6643239173738026e-07
8.851851851851851,4.705309399845288e-07
8.83661638107108,4.738879609717651e-07
8.833333333333332,4.746379073620073e-07
8.814814814814813,4.7887363234169e-07
8.796296296296296,4.830812525064428e-07
8.793044079465634,4.838209664925957e-07
8.777777777777779,4.874191568442456e-07
8.75925925925926,4.91759884899794e-07
8.749839138411843,4.939621743878326e-07
8.74074074074074,4.96165751546793e-07
8.722222222222221,5.006385270187252e-07
8.706901340715492,5.043159487171359e-07
8.703703703703702,5.051108632131059e-07
8.685185185185185,5.097143993450473e-07
8.666666666666666,5.142790380493215e-07
8.664201486773587,5.148867450137487e-07
8.648148148148149,5.189839129049252e-07
8.62962962962963,5.236742505124204e-07
8.62168755016219,5.25679112201842e-07
8.61111111111111,5.284426452823849e-07
8.592592592592592,5.332568973562124e-07
8.57926702075865,5.366976945540476e-07
8.574074074074073,5.380853168305957e-07
8.555555555555555,5.43021504133115e-07
8.537037037037036,5.479075767458505e-07
8.536886751731736,5.479472336900293e-07
8.518518518518519,5.52961725030826e-07
8.5,5.579638824052511e-07
8.4945446014123,5.594325706169378e-07
8.481481481481481,5.630703190938516e-07
8.462962962962962,5.681861799397477e-07
8.452128869179916,5.711586478126423e-07
8.444444444444443,5.733391255251451e-07
8.425925925925926,5.785661518038238e-07
8.409583617936262,5.831305113526219e-07
8.407407407407408,5.837590376507829e-07
8.38888888888889,5.890945455470759e-07
8.37037037037037,5.943648652124796e-07
8.366884993569377,5.95353313081437e-07
8.351851851851851,5.99761146104852e-07
8.333333333333332,6.051333820429608e-07
8.323960402468128,6.078323128297237e-07
8.314814814814815,6.105547456664797e-07
8.296296296296296,6.160259451178237e-07
8.280726715793275,6.205728806776501e-07
8.277777777777779,6.214631105819631e-07
8.25925925925926,6.270302147016843e-07
8.24074074074074,6.325209842372104e-07
8.237149789829557,6.335804992658241e-07
8.222222222222221,6.381327989344035e-07
8.203703703703702,6.437126317984407e-07
8.193155320846804,6.468607661546321e-07
8.185185185185185,6.493192125331745e-07
8.166666666666666,6.549848788100302e-07
8.148643701065854,6.604193962330305e-07
8.148148148148149,6.605738305136439e-07
8.12962962962963,6.663220290517314e-07
8.11111111111111,6.719832311689804e-07
8.10359135128246,6.742622241778349e-07
8.092592592592592,6.777072026019327e-07
8.074074074074073,6.834429342130413e-07
8.057836135045894,6.883952069645496e-07
8.055555555555555,6.891143091517555e-07
8.037037037037036,6.948960629449093e-07
8.018518518518519,7.005676812544249e-07
8.011044561012469,7.028244264308338e-07
8.0,7.062736555870975e-07
7.981481481481481,7.119617442806291e-07
7.962962962962963,7.175313295456811e-07
7.962879585022695,7.17556091893692e-07
7.944444444444444,7.232208103997437e-07
7.925925925925926,7.287855732398019e-07
7.912982667593856,7.32596542821523e-07
7.9074074074074066,7.342954344335947e-07
7.8888888888888875,7.398403249639886e-07
7.87037037037037,7.452510522764038e-07
7.860928081079337,7.479522515621827e-07
7.851851851851851,7.506405824843812e-07
7.833333333333333,7.560077331211209e-07
7.814814814814815,7.612323146188554e-07
7.806114221843654,7.636298261282241e-07
7.796296296296296,7.664323062806241e-07
7.777777777777779,7.715879589995308e-07
7.759259259259259,7.765924598654018e-07
7.747677148372805,7.796360130405221e-07
7.7407407407407405,7.815252024452576e-07
7.722222222222222,7.864334118723857e-07
7.703703703703703,7.911815647670026e-07
7.685185185185185,7.957689201754838e-07
7.684317237303543,7.959777002314978e-07
7.666666666666666,8.003817172587178e-07
7.648148148148148,8.048343172697908e-07
7.629629629629629,8.091166553581551e-07
7.613674062085974,8.126619200091945e-07
7.611111111111111,8.132530235285082e-07
7.592592592592593,8.173672096669093e-07
7.5740740740740735,8.213009156663036e-07
7.555555555555555,8.250531593198229e-07
7.537037037037036,8.28622907629196e-07
7.531189314522768,8.296958520834915e-07
7.518518518518518,8.321119183022692e-07
7.5,8.354557240344378e-07
7.481481481481481,8.38456412913839e-07
7.462962962962963,8.409776580602332e-07
7.444444444444444,8.430381782366897e-07
7.425925925925926,8.446556378491856e-07
7.407407407407407,8.458467484964605e-07
7.388888888888888,8.466273637130649e-07
7.37037037037037,8.470125675524845e-07
7.351851851851851,8.470167575901343e-07
7.333333333333333,8.466537228651904e-07
7.314814814814815,8.459367172249568e-07
7.296296296296296,8.448785284850587e-07
7.277777777777778,8.434915437726653e-07
7.259259259259258,8.417878113776645e-07
7.2407407407407405,8.397790993977825e-07
7.222222222222222,8.37476951427673e-07
7.203703703703702,8.348927395086679e-07
7.185185185185186,8.320377145248465e-07
7.1712467707428225,8.296958520834915e-07
7.166666666666666,8.289561538391332e-07
7.148148148148148,8.257371427015681e-07
7.12962962962963,8.222911357863594e-07
7.111111111111111,8.186288991715153e-07
7.092592592592593,8.147612918260965e-07
7.08299571443686,8.126619200091945e-07
7.0740740740740735,8.107835408771191e-07
7.055555555555555,8.067206871574084e-07
7.037037037037036,8.024935529371323e-07
7.018518518518518,7.981132328422101e-07
7.009744302152269,7.959777002314978e-07
7.0,7.936937067323308e-07
6.981481481481481,7.892415785160873e-07
6.962962962962964,7.846764625355309e-07
6.944444444444444,7.800100540322066e-07
6.942978958730441,7.796360130405221e-07
6.925925925925926,7.754432514627421e-07
6.907407407407408,7.708192343222923e-07
6.888888888888888,7.661340384590355e-07
6.879061633982063,7.636298261282241e-07
6.87037037037037,7.614964541013872e-07
6.851851851851851,7.569329551164102e-07
6.833333333333333,7.523480835471096e-07
6.815605885245158,7.479522515621828e-07
6.814814814814815,7.477633428733645e-07
6.796296296296296,7.433737159352786e-07
6.777777777777778,7.390021255174503e-07
6.759259259259258,7.346619220270702e-07
6.750326135449931,7.32596542821523e-07
6.7407407407407405,7.304635892934777e-07
6.722222222222222,7.264116219375021e-07
6.703703703703703,7.2243000460195e-07
6.685185185185184,7.185326886601238e-07
6.680406277704622,7.175560918936922e-07
6.666666666666666,7.148566631897276e-07
6.648148148148148,7.113305621509921e-07
6.62962962962963,7.079229710372587e-07
6.611111111111111,7.046460803564852e-07
6.6003339389851465,7.028244264308338e-07
6.592592592592593,7.015735608272378e-07
6.5740740740740735,6.987370377943972e-07
6.555555555555555,6.960632321460405e-07
6.537037037037036,6.935620953333933e-07
6.518518518518517,6.91242940933286e-07
6.5,6.891143979040947e-07
6.493109332390759,6.883952069645496e-07
6.481481481481481,6.872473589848684e-07
6.462962962962962,6.856149246658975e-07
6.444444444444444,6.841857630147188e-07
6.425925925925926,6.82964609240206e-07
6.407407407407407,6.819553846310617e-07
6.388888888888888,6.811611868120174e-07
6.37037037037037,6.805842850594803e-07
6.351851851851851,6.802261205269692e-07
6.333333333333332,6.800873111913021e-07
6.314814814814815,6.801676612965392e-07
6.296296296296296,6.804661750442699e-07
6.277777777777779,6.809810742559036e-07
6.259259259259259,6.817098197150637e-07
6.2407407407407405,6.826491358857297e-07
6.222222222222222,6.837950386940763e-07
6.203703703703703,6.851428660586661e-07
6.185185185185185,6.866873108542676e-07
6.166962094835326,6.883952069645496e-07
6.166666666666666,6.88424341188793e-07
6.148148148148149,6.904780839885429e-07
6.12962962962963,6.927247051268213e-07
6.111111111111111,6.951565662137838e-07
6.092592592592593,6.977655158891522e-07
6.0740740740740735,7.005429330893789e-07
6.05975206666816,7.028244264308338e-07
6.055555555555555,7.035277147671951e-07
6.037037037037037,7.068433946557222e-07
6.018518518518518,7.103147627975044e-07
6.0,7.13931327539154e-07
5.982118135189298,7.175560918936921e-07
5.981481481481481,7.176918241825018e-07
5.962962962962963,7.218617176314387e-07
5.944444444444445,7.261585785807785e-07
5.925925925925926,7.305703838263262e-07
5.917727993755866,7.32596542821523e-07
5.9074074074074066,7.352783728298984e-07
5.888888888888889,7.402470127752609e-07
5.87037037037037,7.453073290832486e-07
5.860961463062747,7.479522515621828e-07
5.851851851851851,7.506436393198131e-07
5.833333333333333,7.562660281836828e-07
5.814814814814815,7.619531752847836e-07
5.809511024840521,7.636298261282241e-07
5.796296296296296,7.680185661046125e-07
5.777777777777778,7.742668946449745e-07
5.762019960459679,7.796360130405221e-07
5.7592592592592595,7.806238857542467e-07
5.7407407407407405,7.874443873216044e-07
5.722222222222222,7.942809839032719e-07
5.71773299848075,7.959777002314978e-07
5.703703703703703,8.015435748743924e-07
5.685185185185185,8.08940892577511e-07
5.675992622252821,8.126619200091945e-07
5.666666666666666,8.166228941447936e-07
5.648148148148148,8.245853816861125e-07
