#: table_doi: 10.17182/hepdata.115511.v1/t3
#: name: CL for 1SFH mu Dirac model
#: description: Expected and observed 95% CL for the 1SFH mu Dirac model.
#: data_file: u_comb_limits_LNC.yaml
#: keyword reactions: 
#: keyword observables: 
#: keyword cmenergies: 13000
#: keyword phrases: CL | expected limit contour | observed limit contour
#: SQRT(s) [GeV],13000
#: LUMINOSITY [fb$^{-1}$],139
HNL mass [GeV],Expected 95% CL []
2.80635555433154,3.06539529505653e-05
2.799079603538027,3.12964801067075e-05
2.7962962962962967,3.1546545115911854e-05
2.7921489889943922,3.1952475057592136e-05
2.7852612831058288,3.2622220097116666e-05
2.7782029247189235,3.3306003436245885e-05
2.7777777777777777,3.3347807064579525e-05
2.771641408239807,3.40041193270371e-05
2.7649387302938226,3.4716868189265594e-05
2.759259259259259,3.531706490386909e-05
2.758153842296422,3.5444556739704355e-05
2.7518004005032144,3.618749812411277e-05
2.74524669591275,3.6946012051993025e-05
2.7407407407407405,3.746562720984805e-05
2.7387271261788895,3.7720424934170016e-05
2.7325341977574045,3.8511070023255685e-05
2.7261301575452763,3.93182875570577e-05
2.7222222222222223,3.9809611159370234e-05
2.7198224910237183,4.014242490499318e-05
2.7137915464642424,4.098383671757261e-05
2.70754263550869,4.1842885079015846e-05
2.7037037037037037,4.2368734668077524e-05
2.7013913482815775,4.271993966306776e-05
2.695527793701478,4.3615377892080056e-05
2.689442885483636,4.4529585099426517e-05
2.685185185185185,4.516468296485221e-05
2.683390819508055,4.5462954695323996e-05
2.677702802218624,4.641588833612782e-05
2.671793093344747,4.7388796097176504e-05
2.6666666666666665,4.822122543734517e-05
2.6657819910140947,4.838209664925957e-05
2.660279445840036,4.939621743878315e-05
2.6545575711712734,5.043159487171359e-05
2.6485935986100078,5.148867450137498e-05
2.648148148148148,5.1568836899480053e-05
2.643222532733833,5.2567911220184194e-05
2.6377018302385586,5.366976945540475e-05
2.631945438408421,5.479472336900282e-05
2.6296296296296298,5.52484834829091e-05
2.6264980523495685,5.594325706169377e-05
2.6211919448550183,5.711586478126435e-05
2.6156586762537364,5.8313051135262185e-05
2.611111111111111,5.9283333811589706e-05
2.6100726726735743,5.95353313081437e-05
2.604994145519853,6.0783231282972236e-05
2.5996988361826814,6.2057288067765e-05
2.594168581189093,6.335804992658255e-05
2.5925925925925926,6.373176384702895e-05
2.589074595888249,6.468607661546321e-05
2.584030938097033,6.604193962330305e-05
2.578766058209755,6.742622241778336e-05
2.574074074074074,6.863914533349974e-05
2.5733993184652193,6.883952069645496e-05
2.5686194962472926,7.028244264308353e-05
2.5636334856334813,7.175560918936922e-05
2.5584264533502896,7.32596542821523e-05
2.5555555555555554,7.408719084989003e-05
2.5534286350764313,7.479522515621829e-05
2.5487329043687166,7.636298261282242e-05
2.543834044917651,7.796360130405235e-05
2.5387190015843824,7.959777002314978e-05
2.537037037037037,8.013982898757275e-05
2.53402595131966,8.126619200091945e-05
2.529445071844367,8.296958520834916e-05
2.5246684918263154,8.470868266557402e-05
2.5196851383095873,8.648423275731727e-05
2.518518518518518,8.690588829549527e-05
2.5152183679490046,8.829699955494083e-05
2.510787643122108,9.014776314524917e-05
2.5061728746677407,9.20373199661823e-05
2.501365149180581,9.396648314954692e-05
2.5,9.452181755899191e-05
2.4970324483638597,9.593608287093147e-05
2.4927904636366556,9.794696670695385e-05
2.4883800714450786,0.0001
2.4837946490885527,0.00010209606623060476
2.481481481481482,0.00010315955442590661
2.4794913102194798,0.00010423606739764012
2.4754785409276785,0.00010642092440647246
2.4713260440265428,0.00010865157746525373
2.467049898798934,0.00011092898648952228
2.462962962962963,0.00011310367777458655
2.4627234850662574,0.00011325413151528126
2.459098422633436,0.00011562801312073754
2.4553967414048876,0.00011805165285688056
2.4516257668406913,0.00012052609368708415
2.4477936859100935,0.00012305240043592616
2.4444444444444446,0.0001252889591159648
2.4440118924449923,0.00012563166024741215
2.4408355850958,0.000128264983052806
2.4376317081184564,0.00013095350204826676
2.43440959964906,0.00013369837418249453
2.4311792931044645,0.00013650078065460138
2.4279514965797064,0.00013936192742241435
2.4259259259259256,0.00014122620788457288
2.4249641827917996,0.0001422830457214352
2.4223827851205435,0.00014526539259467812
2.4198305698824756,0.00014831025143361028
2.4173180800437777,0.0001514189325304352
2.4148562470502006,0.0001545927736419478
2.412456337810062,0.00015783314056521162
2.4101298953021817,0.000161141427725302
2.40788867302235,0.00016451905877536607
2.4074074074074074,0.00016530735227155249
2.406059620303806,0.00016796748720926532
2.4044090013772257,0.00017148819698705408
2.402855227816975,0.00017508270317357234
2.40140797744914,0.00017875255259042355
2.4000767904685567,0.00018249932448161505
2.398871028872919,0.00018632463119315598
2.3977963784390837,0.00019023011886689457
2.3968557896809792,0.00019421746814890246
2.396051566748622,0.00019828839491270713
2.395385385501948,0.00020244465099768016
2.394858303922704,0.00020668802496290822
2.3944707775224106,0.00021102034285685965
2.3942226793550687,0.00021544346900318823
2.3941133242074413,0.00021995930680300746
2.394141496512429,0.00022456979955397716
2.3943054815121867,0.00022927693128656484
2.3946030991869103,0.00023408272761782947
2.3950317404622363,0.00023898925662310476
2.395588405212436,0.000243998629725955
2.396269741587379,0.0002491130026067791
2.3970720862080026,0.00025433457613046484
2.3979915047969262,0.00025966559729348725
2.3990238328371527,0.0002651083601908536
2.4001647158818047,0.0002706652070033241
2.401409649170643,0.00027633852900531725
2.4027540162441072,0.0002821307675939471
2.404193126281976,0.00028804441533962976
2.4057222499308755,0.00029408201705870605
2.407336653422099,0.00030024617090855494
2.4074074074074074,0.000300506405103837
2.4093776337882815,0.000306539529505653
2.4115225108327802,0.000312964801067075
2.413750330852399,0.00031952475057592136
2.416055431392466,0.00032622220097116666
2.418432330821266,0.0003330600343624589
2.420875754909216,0.00034004119327037097
2.423380660654232,0.00034716868189265597
2.425925925925925,0.0003543985015727227
2.4259455727197397,0.0003544455673970436
2.429084372508594,0.0003618749812411276
2.432272980045881,0.00036946012051993025
2.435515401291054,0.00037720424934170013
2.438815886032547,0.00038511070023255687
2.4421788188726588,0.00039318287557057704
2.4444444444444446,0.00039859571875739005
2.445834740535087,0.0004014242490499318
2.450011162520683,0.0004098383671757261
2.454271498776526,0.00041842885079015847
2.4586216169681854,0.00042719939663067764
2.462962962962963,0.00043593879240826517
2.4630874291276372,0.0004361537789208006
2.4684825355639175,0.00044529585099426514
2.4739986489814823,0.00045462954695323993
2.4796451101456594,0.0004641588833612782
2.4814814814814814,0.00046720406855805673
2.4861463299451207,0.0004738879609717651
2.4931505694576663,0.00048382096649259574
2.5,0.000493472880962851
2.5004004152825146,0.0004939621743878316
2.5091021273823206,0.0005043159487171359
2.518060473838858,0.0005148867450137498
2.518518518518518,0.0005154107108383384
2.5288576900297803,0.0005256791122018419
2.537037037037037,0.0005336360349155408
2.5406786034109956,0.0005366976945540476
2.554601826410682,0.0005479472336900282
2.5555555555555554,0.000548681403159522
2.5719516177481707,0.0005594325706169377
2.574074074074074,0.0005607585336934145
2.5925925925925926,0.0005706145773132302
2.593797506229966,0.0005711586478126435
2.611111111111111,0.0005785574854796766
2.62379135843441,0.0005831305113526219
2.6296296296296298,0.0005851150595006466
2.648148148148148,0.0005903266666500832
2.6666666666666665,0.0005945712853822778
2.670988041221406,0.000595353313081437
2.685185185185185,0.0005977518858491769
2.7037037037037037,0.0006001123868908516
2.7222222222222223,0.0006017686729882189
2.7407407407407405,0.0006027811855563214
2.7592592592592595,0.0006032140211229601
2.7777777777777777,0.0006032352208637933
2.7962962962962963,0.000602899701076772
2.814814814814815,0.0006021979641142487
2.833333333333333,0.0006011233396627923
2.851851851851852,0.0005996722715503812
2.8703703703703702,0.0005978445689435624
2.888888888888889,0.0005956436127577095
2.8909404931703206,0.000595353313081437
2.9074074074074074,0.0005929109008131956
2.9259259259259256,0.0005897754412803397
2.9444444444444446,0.0005862741709417204
2.959485533282212,0.0005831305113526219
2.962962962962963,0.0005823755316640787
2.9814814814814814,0.0005779007716606378
3.0,0.0005731096304991512
3.006694570558338,0.0005711586478126435
3.018518518518518,0.0005676207056840478
3.037037037037037,0.0005614238042405716
3.042389274030035,0.0005594325706169377
3.0555555555555554,0.0005544634620582296
3.0717067988641733,0.0005479472336900282
3.074074074074074,0.0005469836554160297
3.0925925925925926,0.000538838557601902
3.097173593546447,0.0005366976945540476
3.1111111111111107,0.0005301941155223964
3.1203265195110714,0.0005256791122018419
3.1296296296296298,0.0005211492486592796
3.141915963050371,0.0005148867450137498
3.1481481481481484,0.0005117435489505187
3.1622480046861967,0.0005043159487171359
3.1666666666666665,0.0005020222360921099
3.181557215115448,0.0004939621743878316
3.185185185185185,0.000492034508558014
3.200028699630618,0.00048382096649259574
3.203703703703704,0.0004818319656259209
3.217812061156606,0.0004738879609717651
3.2222222222222223,0.00047146714953229837
3.235030501060615,0.0004641588833612782
3.2407407407407405,0.00046099224444452747
3.251786909584382,0.00045462954695323993
3.2592592592592586,0.0004504574880354441
3.2681464076151485,0.0004452958509942651
3.2777777777777777,0.00043987879105217894
3.2841256583647676,0.0004361537789208006
3.2962962962962963,0.0004292489083802899
3.299750893188418,0.00042719939663067764
3.314814814814815,0.0004185739438573032
3.3150565447307336,0.00041842885079015847
3.3295946718241014,0.00040983836717572617
3.333333333333333,0.0004077067907372909
3.343803062957619,0.00040142424904993177
3.3518518518518516,0.0003967806669890412
3.3577599603838095,0.00039318287557057704
3.3703703703703702,0.0003858152649451117
3.3715094101873255,0.00038511070023255687
3.3845097181544697,0.0003772042493417002
3.3888888888888893,0.000374635880312621
3.39718290960609,0.00036946012051993025
3.4074074074074074,0.00036336826988107016
3.409754819871089,0.00036187498124112767
3.421694234341669,0.0003544455673970436
3.4259259259259256,0.00035189771257201235
3.4332407500028266,0.00034716868189265597
3.4444444444444446,0.00034029065626684434
3.4448214173365943,0.00034004119327037097
3.4554219835520055,0.0003330600343624589
3.462962962962963,0.00032834676928432063
3.466096391698259,0.00032622220097116666
3.4762002717998315,0.00031952475057592136
3.4814814814814814,0.0003161463093155711
3.4860349485003352,0.000312964801067075
3.4955198816517905,0.00030653952950565296
3.5,0.00030358905831664003
3.5046251539828104,0.00030024617090855494
3.5135985401542493,0.00029408201705870605
3.5185185185185186,0.0002908979716316002
3.5225641559143193,0.00028804441533962976
3.5314384463000468,0.0002821307675939471
3.5370370370370363,0.00027863510552200753
3.540409254432198,0.00027633852900531725
3.549179304625323,0.0002706652070033241
3.5555555555555554,0.00026682477785258896
3.5581663128310916,0.0002651083601908536
3.56682729247458,0.00025966559729348725
3.5740740740740735,0.0002554558626312372
3.57584109372985,0.00025433457613046484
3.584388494696432,0.0002491130026067791
3.5925925925925926,0.0002445171130653142
3.5934392564178887,0.00024399862972595502
3.6018688945768584,0.0002389892566231048
3.6109409848389924,0.00023408272761782944
3.6111111111111107,0.00023399290555477193
3.6192743647692307,0.00022927693128656484
3.6282160532989614,0.00022456979955397718
3.6296296296296293,0.00022385027599501956
3.6366106583539035,0.0002199593068030075
3.645418066576809,0.00021544346900318823
3.6481481481481475,0.00021410393028291523
3.6538834001441822,0.00021102034285685968
3.6625529936132444,0.00020668802496290822
3.666666666666667,0.00020474264183412805
3.6710980783404255,0.0002024446509976802
3.6796266648286995,0.00019828839491270713
3.685185185185185,0.00019575516807561138
3.6882600366198734,0.00019421746814890246
3.696644763144974,0.00019023011886689457
3.7037037037037037,0.00018713027691793913
3.7053745903346815,0.00018632463119315598
3.7136209672568286,0.00018249932448161505
3.7222222222222223,0.0001788728274076345
3.722484353898164,0.00017875255259042355
3.730712308368642,0.00017508270317357234
3.739622617462052,0.00017148819698705408
3.7407407407407405,0.0001710521129697584
3.7480617253379203,0.00016796748720926532
3.7570286841499057,0.00016451905877536607
3.759259259259259,0.00016369657856426316
3.765719808439658,0.000161141427725302
3.7748014438725686,0.00015783314056521162
3.7777777777777777,0.00015679892105681972
3.7837447709510603,0.00015459277364194784
3.793008746859637,0.0001514189325304352
3.7962962962962967,0.0001503461202542913
3.8022126628468484,0.00014831025143361028
3.8117390747728934,0.00014526539259467812
3.814814814814815,0.00014432634525016232
3.821225637587501,0.0001422830457214352
3.8311108795308666,0.00013936192742241435
3.8333333333333335,0.00013872973553672452
3.8409239985731696,0.00013650078065460138
3.8512862075597463,0.00013369837418249453
3.851851851851851,0.00013354916234355668
3.8615043212152256,0.00013095350204826676
3.8703703703703702,0.00012875214598654457
3.872322227411871,0.000128264983052806
3.8832476052541978,0.00012563166024741215
3.888888888888889,0.00012434849395660414
3.8946485206672663,0.00012305240043592616
3.906564539174792,0.00012052609368708414
3.9074074074074074,0.00012035175134934164
3.9188533505513563,0.00011805165285688056
3.9259259259259256,0.00011670811164856043
3.9319017749358647,0.00011562801312073754
3.944444444444444,0.00011346540222441698
3.945764151376499,0.00011325413151528126
3.960668765440492,0.00011092898648952228
3.962962962962963,0.0001105816299642775
3.9771022359916834,0.00010865157746525373
3.981481481481482,0.00010806945667911401
3.995747119343509,0.00010642092440647246
4.0,0.00010593690635582093
4.016020960257945,0.00010423606739764012
4.018518518518518,0.00010397376023950155
4.03595901468622,0.00010209606623060476
4.037037037037036,0.0001019815198906562
4.055369600922371,0.0001
4.055555555555555,9.998019765926077e-05
4.074074074074074,9.798653298040389e-05
4.074440787935817,9.794696670695385e-05
4.092592592592593,9.602080889172403e-05
4.093374830338306,9.593608287093147e-05
4.111111111111111,9.402674865987534e-05
4.111613727413579,9.39664831495469e-05
4.127639881762664,9.20373199661823e-05
4.12962962962963,9.179803343533187e-05
4.141675169970767,9.014776314524917e-05
4.148148148148148,8.926591734053586e-05
4.1543089485312255,8.829699955494083e-05
4.165906571314219,8.648423275731727e-05
4.166666666666666,8.636362196427083e-05
4.175528789874182,8.470868266557403e-05
4.18495507373854,8.296958520834916e-05
4.185185185185185,8.292631539695558e-05
4.193326733022504,8.126619200091945e-05
4.202668410977497,7.959777002314978e-05
4.203703703703704,7.942376078630285e-05
4.21260109743711,7.796360130405237e-05
4.222222222222221,7.655921728875751e-05
4.223611820743725,7.636298261282242e-05
4.235395577292406,7.479522515621829e-05
4.2407407407407405,7.413993484787885e-05
4.248209358669538,7.32596542821523e-05
4.2592592592592595,7.205170089816942e-05
4.262083922120971,7.175560918936922e-05
4.276939257087601,7.028244264308353e-05
4.277777777777779,7.020256221111187e-05
4.2926545367893825,6.883952069645496e-05
4.296296296296296,6.852037157915731e-05
4.309219871274163,6.742622241778334e-05
4.314814814814815,6.696813426342163e-05
4.326438413482397,6.604193962330305e-05
4.333333333333333,6.550560344297512e-05
4.344076528137482,6.468607661546321e-05
4.351851851851851,6.410319382406042e-05
4.362144136430003,6.335804992658255e-05
4.37037037037037,6.277061934079647e-05
4.381038903263437,6.2057288067765e-05
4.388888888888889,6.153684552476064e-05
4.401505279797762,6.0783231282972236e-05
4.407407407407407,6.0431177054606244e-05
4.424947484784956,5.95353313081437e-05
4.425925925925926,5.9484984131743656e-05
4.444444444444445,5.8711459378993586e-05
4.458017728378334,5.8313051135262185e-05
4.462962962962964,5.8163361475047545e-05
4.481481481481481,5.785528770238251e-05
4.5,5.783558145958477e-05
4.518518518518518,5.791296452326495e-05
4.537037037037036,5.788087701372939e-05
4.555555555555555,5.775364727047634e-05
4.574074074074074,5.7547344037312246e-05
4.592592592592593,5.7278993969900097e-05
4.602181553190192,5.711586478126435e-05
4.611111111111111,5.69568526202017e-05
4.62962962962963,5.654913486785338e-05
4.648148148148148,5.6028207625624585e-05
4.650549876226605,5.594325706169377e-05
4.666666666666666,5.534243491415618e-05
4.678537171460134,5.4794723369002824e-05
4.685185185185185,5.447143010415955e-05
4.698594530068623,5.366976945540475e-05
4.703703703703704,5.334772651468833e-05
4.713793193489671,5.2567911220184194e-05
4.722222222222221,5.187984682625369e-05
4.726538387763916,5.148867450137498e-05
4.738836851812287,5.043159487171359e-05
4.7407407407407405,5.027738722537022e-05
4.75283915838336,4.9396217438783165e-05
4.7592592592592595,4.8959568285546255e-05
4.768842009182292,4.838209664925957e-05
4.777777777777778,4.7870583612923085e-05
4.787407039606304,4.738879609717651e-05
4.796296296296296,4.695972207269551e-05
4.809344083897506,4.641588833612782e-05
4.814814814814815,4.61927993853458e-05
4.833333333333334,4.554344304086908e-05
4.8360127622035725,4.5462954695323996e-05
4.851851851851851,4.4986674577401946e-05
4.869884165147695,4.452958509942651e-05
4.870370370370369,4.4517090591893187e-05
4.888888888888889,4.408225436212979e-05
4.907407407407408,4.3695451472300274e-05
4.911767865855882,4.361537789208005e-05
4.925925925925926,4.334923854056e-05
4.944444444444445,4.305621136041144e-05
4.962962962962963,4.282281355276357e-05
