#: table_doi: 10.17182/hepdata.115511.v1/t4
#: name: CL for 1SFH mu Majorana model
#: description: Expected and observed 95% CL for the 1SFH mu Majorana model.
#: data_file: u_comb_limits_LNC_plus_LNV.yaml
#: keyword reactions: 
#: keyword observables: 
#: keyword cmenergies: 13000
#: keyword phrases: CL | expected limit contour | observed limit contour
#: SQRT(s) [GeV],13000
#: LUMINOSITY [fb$^{-1}$],139
HNL mass [GeV],Expected 95% CL []
2.813968415744752,2.8213076759394707e-05
2.807538761716822,2.880444153396298e-05
2.8008650238211663,2.9408201705870607e-05
2.7962962962962963,2.982074059366457e-05
2.7942607089670077,3.0024617090855492e-05
2.7880557354736446,3.06539529505653e-05
2.781620569562109,3.12964801067075e-05
2.7777777777777777,3.168106547086422e-05
2.7753397523990353,3.1952475057592136e-05
2.769380959853548,3.2622220097116666e-05
2.7631944424847585,3.3306003436245885e-05
2.759259259259259,3.374380235926294e-05
2.757154997106254,3.40041193270371e-05
2.751420406878887,3.4716868189265594e-05
2.7454952978383043,3.5444556739704355e-05
2.7407407407407405,3.602855609780051e-05
2.739571593269774,3.618749812411277e-05
2.7340431325215793,3.6946012051993025e-05
2.7283488354404595,3.7720424934170016e-05
2.7224671035725603,3.8511070023255685e-05
2.7222222222222223,3.854451289079442e-05
2.7171192481096718,3.93182875570577e-05
2.711634868497484,4.0142424904993185e-05
2.705966624599032,4.098383671757261e-05
2.7037037037037033,4.13215739824573e-05
2.700571342878177,4.1842885079015846e-05
2.6953054676869006,4.271993966306776e-05
2.689861327481757,4.3615377892080056e-05
2.685185185185185,4.4377821079447745e-05
2.6843539855017085,4.452958509942651e-05
2.679315424886569,4.5462954695323996e-05
2.6741059232684705,4.641588833612782e-05
2.6687111422280863,4.738879609717651e-05
2.6666666666666665,4.775986045111279e-05
2.6636215862740613,4.838209664925957e-05
2.658656650465171,4.939621743878316e-05
2.6535165940709113,5.0431594871713594e-05
2.648188323704295,5.148867450137497e-05
2.648148148148148,5.1496804172643545e-05
2.643470981956466,5.256791122018419e-05
2.638595714627889,5.3669769455404765e-05
2.6335449747756465,5.479472336900282e-05
2.6296296296296298,5.566116014008248e-05
2.628507513214928,5.5943257061693766e-05
2.623905499139939,5.711586478126435e-05
2.6191416324787538,5.8313051135262185e-05
2.6142056150820214,5.95353313081437e-05
2.611111111111111,6.030101665624941e-05
2.6094038577823797,6.0783231282972236e-05
2.6049341248199465,6.2057288067765e-05
2.6003078951733887,6.335804992658255e-05
2.5955163492124305,6.468607661546321e-05
2.5925925925925926,6.549699058928506e-05
2.5908792458456436,6.604193962330305e-05
2.586568165463869,6.742622241778336e-05
2.582109159892144,6.883952069645496e-05
2.5774949812554895,7.028244264308353e-05
2.574074074074074,7.134905041865295e-05
2.5729419757011263,7.175560918936922e-05
2.5688183436792738,7.32596542821523e-05
2.564558327669439,7.479522515621827e-05
2.560156320785018,7.636298261282242e-05
2.5556070130128674,7.796360130405237e-05
2.5555555555555554,7.798219044448063e-05
2.5516922495639798,7.959777002314978e-05
2.547663958960688,8.126619200091945e-05
2.543509549799179,8.296958520834916e-05
2.539225477432055,8.470868266557403e-05
2.537037037037037,8.560557792638304e-05
2.5351921357642473,8.648423275731727e-05
2.531428041853193,8.829699955494083e-05
2.5275559611323013,9.014776314524917e-05
2.523574092606586,9.203731996618229e-05
2.5194811466114024,9.39664831495469e-05
2.518518518518518,9.443072691943617e-05
2.5158441708695776,9.593608287093147e-05
2.512287146926429,9.794696670695384e-05
2.5086418906011287,9.999999999999999e-05
2.5049088386409606,0.00010209606623060476
2.501089346139183,0.00010423606739764012
2.5,0.00010486332151291906
2.4976911886853554,0.00010642092440647246
2.494440716699483,0.00010865157746525373
2.49114990521376,0.00011092898648952228
2.4878247966337588,0.00011325413151528127
2.484471911328967,0.00011562801312073753
2.4814814814814814,0.00011778446186316353
2.481166373835356,0.00011805165285688057
2.478380453619711,0.00012052609368708414
2.4755883948337205,0.00012305240043592616
2.472797066858358,0.00012563166024741215
2.4700137239157822,0.000128264983052806
2.4672459903725503,0.00013095350204826676
2.4645018427062926,0.00013369837418249453
2.462962962962963,0.0001353072144607374
2.4619969930817436,0.00013650078065460138
2.4597963592270196,0.00013936192742241435
2.4576347764946576,0.0001422830457214352
2.455519751261364,0.00014526539259467812
2.45345897812071,0.00014831025143361028
2.4514603091708276,0.0001514189325304352
2.449531720597349,0.00015459277364194784
2.4476812766730496,0.00015783314056521164
2.445917091329293,0.000161141427725302
2.4444444444444446,0.00016412664073786615
2.4442817694607495,0.00016451905877536607
2.4429879340294796,0.00016796748720926532
2.441784202156495,0.00017148819698705408
2.4406771731604278,0.00017508270317357234
2.439673322744941,0.00017875255259042355
2.4387789636987907,0.00018249932448161505
2.438002313998792,0.00018632463119315598
2.437356605843847,0.00019023011886689457
2.436844362054736,0.00019421746814890246
2.4364663305425878,0.00019828839491270713
2.436222756909413,0.0002024446509976802
2.4361134018053816,0.00020668802496290822
2.4361375613910794,0.00021102034285685965
2.4362940905772428,0.00021544346900318823
2.43658142870245,0.0002199593068030075
2.4369976273023397,0.00022456979955397716
2.4375403796220496,0.00022927693128656486
2.4382070515262635,0.00023408272761782947
2.438994713468287,0.00023898925662310482
2.4399001731904297,0.00024399862972595502
2.440920008842303,0.0002491130026067791
2.4420506022209256,0.00025433457613046484
2.443288171856364,0.00025966559729348725
2.4444444444444446,0.00026435594723656455
2.4446650557480774,0.0002651083601908536
2.4463864404073394,0.0002706652070033241
2.4482188208319293,0.00027633852900531725
2.450156975314397,0.0002821307675939471
2.4521956815332597,0.00028804441533962976
2.4543297505458415,0.00029408201705870605
2.4565540589419532,0.00030024617090855494
2.4588635790662843,0.000306539529505653
2.4612534072475585,0.000312964801067075
2.462962962962963,0.0003174957600399316
2.4638595435654604,0.00031952475057592136
2.4668650496666564,0.00032622220097116666
2.469944461722301,0.0003330600343624589
2.4730920539992054,0.00034004119327037097
2.4762970537971345,0.00034716868189265597
2.479553889623322,0.0003544455673970436
2.4814814814814814,0.0003587404610542434
2.4831117632674626,0.00036187498124112767
2.487077191200843,0.00036946012051993025
2.4911098616006866,0.00037720424934170013
2.49521414884195,0.00038511070023255687
2.4993946578016764,0.00039318287557057704
2.5,0.0003943355568149153
2.504280687867436,0.00040142424904993177
2.5093631263684313,0.0004098383671757261
2.5145441131622017,0.00041842885079015847
2.518518518518518,0.0004249908741466382
2.520047669089973,0.00042719939663067764
2.526334423005773,0.0004361537789208006
2.5327510422943282,0.0004452958509942651
2.537037037037037,0.0004513528116750123
2.5396736140866167,0.00045462954695323993
2.5474552894558373,0.0004641588833612782
2.555416774291506,0.0004738879609717651
2.5555555555555554,0.00047405330822339364
2.5648412996693715,0.00048382096649259574
2.574074074074074,0.0004934741804894346
2.5746039350726324,0.0004939621743878316
2.586294255784442,0.0005043159487171359
2.5925925925925926,0.0005096423843078218
2.5998621927080867,0.0005148867450137498
2.611111111111111,0.0005226026706351976
2.616342093812475,0.0005256791122018419
2.6296296296296298,0.0005330999776946076
2.6371233983021254,0.0005366976945540476
2.648148148148148,0.0005417125556809225
2.6640950320859234,0.0005479472336900282
2.6666666666666665,0.0005488972952285382
2.685185185185185,0.0005547221302216851
2.7027923070885165,0.0005594325706169377
2.7037037037037037,0.000559661918030986
2.7222222222222223,0.0005635570983078293
2.7407407407407405,0.0005667844321103583
2.759259259259259,0.0005694091243162254
2.7745074447545814,0.0005711586478126435
2.7777777777777777,0.0005715110102683167
2.7962962962962967,0.0005732647954035809
2.814814814814815,0.0005748034536340059
2.833333333333333,0.0005761165195416339
2.851851851851852,0.0005771940782108523
2.8703703703703702,0.0005780269068259744
2.888888888888889,0.0005786066175714022
2.9074074074074074,0.0005789257998454771
2.9259259259259256,0.0005789781596160417
2.9444444444444446,0.0005787586535926869
2.962962962962963,0.0005782636157748492
2.981481481481481,0.0005774908738632975
3.0,0.0005764398530015809
3.018518518518518,0.0005752315194695954
3.037037037037037,0.000573976218313578
3.0555555555555554,0.000572659328157264
3.074074074074074,0.0005712670927067934
3.0754123219869687,0.0005711586478126435
3.0925925925925926,0.0005696874880126836
3.1111111111111107,0.000567992593321294
3.1296296296296298,0.0005661786679572861
3.148148148148148,0.0005642353339301451
3.166666666666666,0.0005621534988874658
3.185185185185185,0.0005599254510240286
3.18895555335257,0.0005594325706169377
3.2037037037037033,0.0005574079810948568
3.2222222222222223,0.0005546864655309774
3.2407407407407405,0.0005517936331336426
3.259259259259259,0.0005487283100151185
3.263633054544298,0.0005479472336900282
3.2777777777777777,0.0005453130176062502
3.2962962962962963,0.0005416604913059135
3.314814814814815,0.0005378328875335172
3.319927631826245,0.0005366976945540476
3.333333333333333,0.0005336085861244887
3.3518518518518516,0.0005291032557236098
3.365283482583344,0.0005256791122018419
3.3703703703703702,0.0005243368451321239
3.388888888888889,0.0005191642749912464
3.4037302264685483,0.0005148867450137498
3.4074074074074074,0.000513793269673297
3.4259259259259256,0.0005079982030083337
3.4373466561099217,0.0005043159487171359
3.444444444444444,0.0005019630912775347
3.462962962962963,0.0004955968328014272
3.467527144726007,0.0004939621743878316
3.4814814814814814,0.0004888430236754779
3.494807588664182,0.00048382096649259574
3.5,0.0004818206551783877
3.5185185185185186,0.0004744389988563225
3.5198402187557076,0.0004738879609717651
3.5370370370370368,0.00046658874547950857
3.542565403351176,0.0004641588833612782
3.5555555555555554,0.0004583593276728368
3.5635900220483467,0.00045462954695323993
3.574074074074074,0.00044969738173003526
3.583032165334826,0.0004452958509942651
3.5925925925925926,0.000440546628569556
3.6010190318773456,0.0004361537789208006
3.6111111111111107,0.00043084708043029355
3.617687653164694,0.00042719939663067764
3.6296296296296293,0.0004205335047062115
3.6331848289453985,0.00041842885079015847
3.647607592395862,0.0004098383671757261
3.648148148148148,0.0004095110204211651
3.660624739784529,0.00040142424904993177
3.666666666666667,0.0003975001562704051
3.6728387612227213,0.00039318287557057704
3.684335226033913,0.00038511070023255687
3.685185185185185,0.00038449951094298677
3.694508269514049,0.0003772042493417002
3.7037037037037037,0.00037000508509730975
3.7043388973036047,0.00036946012051993025
3.7128743611405186,0.00036187498124112767
3.7211708802033385,0.0003544455673970436
3.722222222222222,0.00035349744510546977
3.7286651624219327,0.00034716868189265597
3.736271627438797,0.00034004119327037097
3.7407407407407405,0.0003360011799386438
3.7437257351943347,0.0003330600343624589
3.7508750496737377,0.00032622220097116666
3.758261132053753,0.00031952475057592136
3.759259259259259,0.00031863713929893066
3.7650949579979933,0.000312964801067075
3.7720328158962273,0.000306539529505653
3.7777777777777777,0.00030146147041240173
3.7790330573325317,0.00030024617090855494
3.7855458777948936,0.00029408201705870605
3.792283843670389,0.00028804441533962976
3.796296296296296,0.0002845866246598007
3.798891901391098,0.0002821307675939471
3.8052170714133307,0.00027633852900531725
3.811768901182081,0.0002706652070033241
3.814814814814815,0.000268119219553862
3.81808853398503,0.0002651083601908536
3.8242496376881396,0.00025966559729348725
3.8306865597059625,0.00025433457613046484
3.833333333333333,0.00025223735096940484
3.837001461859662,0.0002491130026067791
3.843364622035798,0.00024399862972595502
3.8500889455757505,0.0002389892566231048
3.8518518518518516,0.00023772869285436924
3.856635115998383,0.00023408272761782947
3.8633612421887773,0.00022927693128656486
3.8703703703703702,0.00022463402201045043
3.870462011152481,0.00022456979955397718
3.8772398214171266,0.0002199593068030075
3.884409568644388,0.00021544346900318823
3.888888888888889,0.00021277872961388927
3.891708091062571,0.00021102034285685965
3.898997024928933,0.00020668802496290822
3.90671042711455,0.0002024446509976802
3.9074074074074074,0.00020207315235414123
3.9142471918270276,0.00019828839491270713
3.9221658127100865,0.00019421746814890246
3.925925925925925,0.00019237875998042098
3.930201166190558,0.00019023011886689457
3.9384138001071873,0.00018632463119315596
3.944444444444444,0.00018363128152452647
3.946938090281908,0.00018249932448161505
3.955553114729161,0.00017875255259042355
3.962962962962963,0.00017574573508287016
3.964590484488065,0.00017508270317357234
3.973743605153457,0.00017148819698705408
3.981481481481482,0.00016865241024193543
3.9833688860398104,0.00016796748720926532
3.993234718682924,0.0001645190587753661
4.0,0.00016229570690793807
4.003178566901612,0.000161141427725302
4.012707829176699,0.00015783314056521164
4.018518518518518,0.0001559281047504719
4.021867960072702,0.00015459277364194784
4.030217732568907,0.0001514189325304352
4.037037037037036,0.00014899403683048563
4.038649881086264,0.00014831025143361028
4.046096762959213,0.00014526539259467812
4.05398290045563,0.0001422830457214352
4.055555555555555,0.00014170799630838866
4.0610113348040136,0.00013936192742241435
4.068125199388164,0.00013650078065460138
4.074074074074074,0.00013426051539640495
4.075356984667666,0.00013369837418249453
4.081834268687796,0.00013095350204826676
4.08868218389719,0.000128264983052806
4.092592592592593,0.0001268065017214042
4.09532555104421,0.00012563166024741215
4.1016081405661495,0.00012305240043592616
4.10824367715149,0.00012052609368708414
4.111111111111111,0.00011948057463558383
4.114544943162965,0.00011805165285688056
4.120687386380934,0.00011562801312073754
4.12717963064738,0.00011325413151528126
4.12962962962963,0.0001123944214242504
4.1333454545999935,0.00011092898648952228
4.139454126247987,0.00010865157746525373
4.145907768274635,0.00010642092440647246
4.148148148148147,0.0001056759262754424
4.15199265960965,0.00010423606739764013
4.15803102887289,0.00010209606623060475
4.164391687917977,0.0001
4.166666666666666,9.927763994104185e-05
4.17037315694653,9.794696670695385e-05
4.176272761178035,9.593608287093147e-05
4.182467421933704,9.39664831495469e-05
4.185185185185185,9.313541209366027e-05
4.188346479686959,9.20373199661823e-05
4.194036637918705,9.014776314524917e-05
4.199990786694121,8.829699955494083e-05
4.203703703703704,8.719753831939308e-05
4.2059244611757265,8.648423275731727e-05
4.211984455218329,8.470868266557403e-05
4.218798150296098,8.296958520834916e-05
4.222222222222221,8.217367331022995e-05
4.226063577988476,8.126619200091945e-05
4.23387582088783,7.959777002314978e-05
4.2407407407407405,7.829495431663916e-05
4.2424794431332895,7.796360130405237e-05
4.251484036729059,7.636298261282242e-05
4.2592592592592595,7.512952529047056e-05
4.26137260379236,7.479522515621829e-05
4.271728902223284,7.32596542821523e-05
4.277777777777778,7.243832966958558e-05
4.282829955423709,7.175560918936922e-05
4.294614462137275,7.028244264308353e-05
4.296296296296296,7.008206657307696e-05
4.306741733789726,6.883952069645496e-05
4.314814814814815,6.794563674511673e-05
4.319490118867466,6.742622241778336e-05
4.332671528654263,6.604193962330305e-05
4.333333333333333,6.597443467611238e-05
4.345802473754452,6.468607661546321e-05
4.351851851851851,6.409148845166356e-05
4.359310373073377,6.335804992658255e-05
4.37037037037037,6.231918918861414e-05
4.3732283035648,6.2057288067765e-05
4.387610873272996,6.0783231282972236e-05
4.388888888888889,6.067275149813067e-05
4.40278294963372,5.95353313081437e-05
4.407407407407407,5.916864201588513e-05
4.419239921005225,5.8313051135262185e-05
4.425925925925926,5.784035177040801e-05
4.437734293571568,5.711586478126435e-05
4.444444444444445,5.670876277549624e-05
4.460038958556558,5.594325706169378e-05
4.462962962962963,5.579944150682856e-05
4.481481481481481,5.512704534445698e-05
4.497234000566759,5.479472336900282e-05
4.5,5.473436645800073e-05
4.518518518518517,5.444539216203384e-05
4.537037037037036,5.4106088430983605e-05
4.555555555555555,5.373122918553208e-05
4.558370639149303,5.366976945540476e-05
4.574074074074074,5.33149893109828e-05
4.592592592592593,5.288595211756881e-05
4.605737668000483,5.2567911220184194e-05
4.611111111111111,5.2432364292150064e-05
4.62962962962963,5.186218794650051e-05
4.639533247946456,5.148867450137498e-05
4.648148148148148,5.114766026965871e-05
4.662910179308591,5.043159487171358e-05
4.666666666666666,5.0240251490687874e-05
4.6801536476771695,4.939621743878316e-05
4.685185185185185,4.9065305972790174e-05
4.693605259743775,4.838209664925957e-05
4.703703703703704,4.7526492204894774e-05
4.705249852275717,4.738879609717651e-05
4.716896847117539,4.641588833612781e-05
4.722222222222221,4.600721989686529e-05
4.730053765565229,4.5462954695323996e-05
4.7407407407407405,4.4773797531029464e-05
4.744980557525885,4.452958509942651e-05
4.7592592592592595,4.375204892969972e-05
4.762102488421361,4.3615377892080056e-05
4.777777777777778,4.2890998511367954e-05
4.782010478880654,4.271993966306776e-05
4.796296296296296,4.215648564691651e-05
4.805444723027405,4.1842885079015846e-05
4.814814814814815,4.152513339237742e-05
4.833222003587222,4.0983836717572605e-05
4.833333333333333,4.098055815606514e-05
4.851851851851851,4.04944281280279e-05
4.866923878141881,4.014242490499318e-05
4.87037037037037,4.0060232437812364e-05
4.888888888888889,3.965486148406737e-05
4.906281162434471,3.9318287557057706e-05
4.907407407407407,3.9295962955022425e-05
4.925925925925926,3.897332912881972e-05
4.944444444444445,3.870459466426401e-05
4.96127176421391,3.851107002325569e-05
4.962962962962963,3.849100221736272e-05
