#: table_doi: 10.17182/hepdata.115511.v1/t7
#: name: CL for 2QDH IH Dirac model
#: description: Expected and observed 95% CL for the 2QDH IH Dirac model.
#: data_file: quasi_dirac_ih_limits_LNC.yaml
#: keyword reactions: 
#: keyword observables: 
#: keyword cmenergies: 13000
#: keyword phrases: CL | expected limit contour | observed limit contour
#: SQRT(s) [GeV],13000
#: LUMINOSITY [fb$^{-1}$],139
HNL mass [GeV],Expected 95% CL []
2.833333333333333,-
2.851851851851852,-
2.8703703703703702,-
2.888888888888889,-
2.9074074074074074,-
2.9259259259259256,-
2.9444444444444446,-
2.962962962962963,-
2.979133799521984,-
2.9814814814814814,-
3.0,-
3.018518518518518,-
3.037037037037037,-
3.0555555555555554,-
3.0740740740740744,-
3.0925925925925926,-
3.102760823544667,-
3.1111111111111107,-
3.1296296296296293,-
3.148148148148148,-
3.1666666666666665,-
3.185185185185185,-
3.200526082277391,-
3.2037037037037033,-
3.2222222222222223,-
3.2407407407407405,-
3.2592592592592595,-
3.2713693816735265,-
3.2777777777777777,-
3.2962962962962963,-
3.314814814814815,-
3.32625470135065,-
3.333333333333333,-
3.3518518518518516,-
3.3703703703703702,-
3.372413927253411,-
3.3888888888888884,-
3.4074074074074074,-
3.4125405148420835,-
3.425925925925926,-
3.4444444444444446,-
3.4484472499614167,-
3.462962962962963,-
3.4810232932793927,-
3.4814814814814814,-
3.5,-
3.510466290000668,-
3.518518518518519,-
3.5370370370370368,-
3.5378770135427726,-
3.5555555555555554,-
3.562884768058855,-
3.574074074074074,-
3.5862811480336747,-
3.5925925925925926,-
3.608162380171484,-
3.611111111111111,-
3.6286306333721976,-
3.6296296296296293,-
3.647794437047722,-
3.648148148148148,-
3.6657687176619818,-
3.6666666666666665,-
3.682674442350821,-
3.685185185185185,-
3.698637874208611,-
3.703703703703704,-
3.7137804083085912,-
3.7222222222222223,-
3.7281082360705176,-
3.7407407407407405,-
3.7416693939001724,-
3.7539307292253694,-
3.7592592592592586,-
3.765484176843187,-
3.7764646624694795,-
3.7777777777777777,-
3.7861962562728086,-
3.795727341564446,-
3.7962962962962963,-
3.8039352923454084,-
3.8119235206121176,-
3.814814814814815,-
3.8190065978750583,-
3.825441910483815,-
3.831646698908177,-
3.833333333333333,-
3.8372358982312536,-
3.842717816246234,-
3.848349343630809,-
3.851851851851851,-
3.8537960864954184,-
3.8588529856199734,-
3.8640533639963177,-
3.869407060807651,-
3.8703703703703702,-
3.8742219714985233,-
3.8790277202043275,-
3.883982217944366,-
3.8888888888888893,-
3.8891010963250703,-
3.8937935283140503,-
3.8987822862784935,-
3.9040855379914188,-
3.9074074074074074,-
3.9094297266890585,-
3.9146688495618687,-
3.9202451418749837,-
3.9259259259259256,-
3.926149815683653,-
3.9317276793665794,-
3.9376721720180745,-
3.944006501337097,-
3.9444444444444446,-
3.9500829858690834,-
3.956517333541198,-
3.962962962962963,-
3.963342348081735,-
3.9699708817788593,-
3.977054190273832,-
3.981481481481481,-
3.984361890442609,-
3.991786974463704,-
3.999732672626743,-
4.0,-
4.006790400277494,-
4.014295653779034,-
4.018518518518518,-
4.021376635499642,-
4.027824684592408,-
4.034722372925902,-
4.037037037037036,-
4.040898069876289,-
4.046916031758319,-
4.0533514406838265,-
4.055555555555555,-
4.059163365486959,-
4.064840336370267,-
4.0709103661540045,-
4.074074074074074,-
4.076664129433404,-
4.08206924385526,-
4.087848592026994,-
4.092592592592593,-
4.0937199976757705,-
4.098914584146701,-
4.104469166979716,-
4.110406683947175,-
4.111111111111111,-
4.11559601133034,-
4.120990796866112,-
4.126757790543822,-
4.12962962962963,-
4.132281538361819,-
4.1375984664739,-
4.143297077080019,-
4.148148148148148,-
4.149185497736498,-
4.154588507518488,-
4.160397691264369,-
4.166643607082837,-
4.166666666666666,-
4.172211668464569,-
4.178201023333937,-
4.184648220480804,-
4.185185185185185,-
4.190524460572526,-
4.19676060468957,-
4.203481168153739,-
4.203703703703704,-
4.209597125735285,-
4.216156697157719,-
4.222222222222221,-
4.223077037177945,-
4.229553107824474,-
4.236689609628657,-
4.2407407407407405,-
4.244361440815533,-
4.252738699087996,-
4.2592592592592595,-
4.262126426868829,-
4.2723733557399495,-
4.277777777777778,-
4.2837624719733585,-
4.296296296296296,-
4.296441752154934,-
4.310281633539507,-
4.314814814814815,-
4.325600456496656,-
4.333333333333333,-
4.3424195098480265,-
4.351851851851851,-
4.36071071228352,-
4.37037037037037,-
4.380539451467132,-
4.388888888888889,-
4.40269251929811,-
4.407407407407407,-
4.425925925925926,-
4.429929645968702,-
4.444444444444445,-
4.462962962962963,-
4.481481481481481,-
4.5,-
4.518518518518518,-
4.537037037037036,-
4.555555555555555,-
4.561453257912701,-
4.574074074074074,-
4.592592592592593,-
4.602381826783157,-
4.611111111111111,-
4.62962962962963,-
4.6354303729928885,-
4.648148148148148,-
4.664791108020916,-
4.666666666666666,-
4.685185185185185,-
4.693197473878445,-
4.703703703703704,-
4.720984300576243,-
4.722222222222221,-
4.7407407407407405,-
4.749129629511501,-
4.7592592592592595,-
4.777288852914233,-
4.777777777777778,-
4.796296296296296,-
4.807129914704749,-
4.814814814814815,-
4.833333333333333,-
4.838889970970333,-
4.851851851851851,-
4.87037037037037,-
4.876260085071863,-
4.888888888888889,-
4.907407407407407,-
4.920121571347661,-
4.925925925925926,-
4.944444444444445,-
4.952364371269408,-
4.962962962962963,-
4.977145271884225,-
4.981481481481481,-
4.997062348056666,-
5.0,-
5.01494121552961,-
5.018518518518518,-
5.032522611273258,-
5.037037037037036,-
5.050053587288746,-
5.055555555555555,-
5.067540653660082,-
5.074074074074074,-
5.084990358095731,-
5.092592592592593,-
5.102406960885355,-
5.111111111111111,-
5.119780841035344,-
5.12962962962963,-
5.137121000295808,-
5.148148148148148,-
5.154941206006252,-
5.166666666666666,-
5.174724610209385,-
5.185185185185185,-
5.1968329180315145,-
5.203703703703703,-
5.221272850576247,-
5.222222222222221,-
5.2407407407407405,-
5.2489325041275094,-
5.2592592592592595,-
5.277777777777778,-
5.2798745366934945,-
5.296296296296296,-
5.314814814814815,-
5.315440135702488,-
5.333333333333333,-
5.35185185185185,-
5.3566679127960235,-
5.37037037037037,-
5.388888888888889,-
5.40476706731171,-
5.4074074074074066,-
5.425925925925926,-
5.444444444444445,-
5.462962962962962,-
5.464559372947405,-
5.481481481481481,-
5.5,-
5.518518518518518,-
5.537037037037037,-
5.550226191092115,-
5.555555555555555,-
5.5740740740740735,-
5.592592592592593,-
5.611111111111111,-
5.62962962962963,-
5.648148148148148,-
5.666666666666666,-
5.685185185185185,-
5.703703703703703,-
5.722222222222221,-
5.7407407407407405,-
5.7592592592592595,-
5.777777777777777,-
5.796296296296296,-
5.814814814814815,-
5.833333333333333,-
5.851851851851851,-
5.87037037037037,-
5.885599169653332,-
5.888888888888888,-
5.907407407407408,-
5.925925925925926,-
5.944444444444445,-
5.962962962962962,-
5.981481481481481,-
5.991375371360649,-
6.0,-
6.018518518518519,-
6.037037037037037,-
6.055555555555555,-
6.071788191092518,-
6.0740740740740735,-
6.092592592592592,-
6.111111111111111,-
6.12962962962963,-
6.139741043010456,-
6.148148148148149,-
6.166666666666666,-
6.185185185185185,-
6.198891034686637,-
6.203703703703703,-
6.222222222222222,-
6.2407407407407405,-
6.251771412981787,-
6.259259259259259,-
6.277777777777778,-
6.296296296296296,-
6.300104871574749,-
6.314814814814815,-
6.333333333333333,-
6.344718008725007,-
6.351851851851851,-
6.37037037037037,-
6.386492288851816,-
6.388888888888888,-
6.407407407407407,-
6.425777586494612,-
6.425925925925926,-
6.444444444444444,-
6.462886122542961,-
6.462962962962963,-
6.481481481481481,-
6.498101163397992,-
6.5,-
6.518518518518518,-
6.531682763388252,-
6.537037037037036,-
6.555555555555555,-
6.563871461274822,-
6.574074074074073,-
6.592592592592593,-
6.594890568205625,-
6.611111111111111,-
6.624603033157673,-
6.62962962962963,-
6.648148148148149,-
6.653308892102715,-
6.666666666666666,-
6.681076812522725,-
6.685185185185185,-
6.703703703703703,-
6.707931410953973,-
6.722222222222222,-
6.733940415611176,-
6.7407407407407405,-
6.759259259259259,-
6.759384380979948,-
6.777777777777778,-
6.7838282193017525,-
6.796296296296296,-
6.807762163902784,-
6.814814814814815,-
6.83119497589247,-
6.833333333333333,-
6.851851851851851,-
6.853968335474868,-
6.87037037037037,-
6.87613702241304,-
6.8888888888888875,-
6.897870369688324,-
6.9074074074074066,-
6.919214849923637,-
6.925925925925926,-
6.940407128279741,-
6.944444444444444,-
6.961529048272407,-
6.962962962962963,-
6.981481481481481,-
6.982519686315465,-
7.0,-
7.0033791850834115,-
7.018518518518517,-
7.024226535255577,-
7.037037037037036,-
7.045079299331798,-
7.055555555555555,-
7.065955564562872,-
7.074074074074073,-
7.086874086121585,-
7.0925925925925934,-
7.107854445447231,-
7.111111111111111,-
7.128917226858149,-
7.129629629629631,-
7.148148148148148,-
7.149960690593515,-
7.166666666666666,-
7.171082847273443,-
7.185185185185185,-
7.192354080317173,-
7.203703703703703,-
7.21380066092017,-
7.222222222222221,-
7.23545124200701,-
7.2407407407407405,-
7.257337260380095,-
7.259259259259259,-
7.277777777777778,-
7.279397894682388,-
7.296296296296296,-
7.3016513159429355,-
7.314814814814815,-
7.324250136060147,-
7.333333333333334,-
7.3472426752081095,-
7.351851851851851,-
7.37037037037037,-
7.370668588410336,-
7.388888888888888,-
7.394370344545198,-
7.4074074074074066,-
7.418649434261949,-
7.425925925925926,-
7.443589185709928,-
7.444444444444443,-
7.462962962962963,-
7.469045314369071,-
7.481481481481481,-
7.4953397213526,-
7.5,-
7.518518518518518,-
7.522171345239288,-
7.537037037037036,-
7.54905995417823,-
7.555555555555556,-
7.5740740740740735,-
7.57611873137081,-
7.592592592592592,-
7.603124180064963,-
7.611111111111111,-
7.629629629629629,-
7.630408427764077,-
7.648148148148148,-
7.657602195883349,-
7.666666666666666,-
7.685159183741644,-
7.685185185185185,-
7.703703703703704,-
7.71262171928461,-
7.722222222222221,-
7.740492965694275,-
7.7407407407407405,-
7.7592592592592595,-
7.768323387851462,-
7.777777777777777,-
7.796296296296296,-
7.796590127179643,-
7.814814814814815,-
7.824866763470289,-
7.833333333333333,-
7.851851851851851,-
7.853582913215937,-
7.87037037037037,-
7.882437890796309,-
7.8888888888888875,-
7.907407407407407,-
7.911683949167409,-
7.925925925925926,-
7.9412589744200375,-
7.944444444444444,-
7.962962962962964,-
7.971135230552335,-
7.981481481481481,-
8.0,-
8.001528874769544,-
8.018518518518519,-
8.032235274750523,-
8.037037037037036,-
8.055555555555555,-
8.063443092681007,-
8.074074074074073,-
8.092592592592592,-
8.095241249275333,-
8.11111111111111,-
8.127473505572967,-
8.12962962962963,-
8.148148148148149,-
8.159910728891193,-
8.166666666666666,-
8.185185185185185,-
8.19258126682072,-
8.203703703703702,-
8.222222222222221,-
8.225399975022844,-
8.24074074074074,-
8.258238402689356,-
8.25925925925926,-
8.277777777777779,-
8.290913259049328,-
8.296296296296296,-
8.314814814814815,-
8.323484538772298,-
8.333333333333332,-
8.351851851851851,-
8.35587168325612,-
8.37037037037037,-
8.387958460223835,-
8.38888888888889,-
8.407407407407408,-
8.419516295552622,-
8.425925925925926,-
8.444444444444443,-
8.45066301145844,-
8.462962962962962,-
8.481336573755211,-
8.481481481481481,-
8.5,-
8.51118404727059,-
8.518518518518519,-
8.537037037037036,-
8.540457046407617,-
8.555555555555555,-
8.56889986359798,-
8.574074074074073,-
8.592592592592592,-
8.596543538599276,-
8.61111111111111,-
8.62326343770279,-
8.62962962962963,-
8.648148148148149,-
8.649148841050275,-
8.666666666666666,-
8.674115769139284,-
8.685185185185185,-
8.699317032360613,-
8.703703703703702,-
8.722222222222221,-
8.724749533407241,-
8.74074074074074,-
8.750330549850563,-
8.75925925925926,-
8.776257600263117,-
8.777777777777779,-
8.796296296296296,-
8.80226973847334,-
8.814814814814813,-
8.828561932856402,-
8.833333333333332,-
8.851851851851851,-
8.855062966776075,-
8.87037037037037,-
8.881705264175075,-
8.88888888888889,-
8.907407407407407,-
8.908641877321214,-
8.925925925925926,-
8.935618178419517,-
8.944444444444443,-
8.962938956167354,-
8.962962962962962,-
8.981481481481481,-
8.990232565530235,-
9.0,-
9.017864518536754,-
9.018518518518519,-
9.037037037037036,-
9.04548038111392,-
9.055555555555554,-
9.073401964464436,-
9.074074074074073,-
9.092592592592592,-
9.101292551624683,-
9.11111111111111,-
9.129479477858608,-
9.12962962962963,-
9.148148148148149,-
9.157598019995206,-
9.166666666666664,-
9.185185185185185,-
9.185989763686875,-
9.203703703703702,-
9.214322932205619,-
9.222222222222221,-
9.24074074074074,-
9.242868203814325,-
9.25925925925926,-
9.27138996978838,-
9.277777777777779,-
9.296296296296296,-
9.300059825393056,-
9.314814814814813,-
9.328808358530631,-
9.333333333333332,-
9.351851851851851,-
9.357676037253526,-
9.37037037037037,-
9.386731850500132,-
9.38888888888889,-
9.407407407407407,-
9.415850814374814,-
9.425925925925926,-
9.444444444444443,-
9.445256353400584,-
9.462962962962962,-
9.474716449151204,-
9.481481481481481,-
9.5,-
9.504457874042478,-
9.518518518518517,-
9.534426659474029,-
9.537037037037036,-
9.555555555555555,-
9.5645810459924,-
9.574074074074074,-
9.592592592592592,-
9.595082529492773,-
9.61111111111111,-
9.625824072922343,-
9.62962962962963,-
9.648148148148147,-
9.656876425893454,-
9.666666666666666,-
9.685185185185185,-
9.688334326596737,-
9.703703703703702,-
9.720159751095913,-
9.722222222222221,-
9.74074074074074,-
9.75236511659319,-
9.75925925925926,-
9.777777777777777,-
9.785071592247656,-
9.796296296296296,-
9.814814814814815,-
9.81831488355518,-
9.833333333333332,-
9.851851851851851,-
9.852139055373822,-
9.87037037037037,-
9.886549171420326,-
9.88888888888889,-
9.907407407407407,-
9.921676926770646,-
9.925925925925926,-
9.944444444444445,-
9.957609445313853,-
9.962962962962962,-
9.981481481481481,-
9.994445590893545,-
10.0,-
10.018518518518517,-
10.031744334070773,-
10.037037037037036,-
10.055555555555555,-
10.06876214815961,-
10.074074074074074,-
10.092592592592592,-
10.105500461574774,-
10.11111111111111,-
10.12962962962963,-
10.14200925420082,-
10.148148148148147,-
10.166666666666666,-
10.178336316144383,-
10.185185185185183,-
10.203703703703702,-
10.214527718071967,-
10.222222222222223,-
10.24074074074074,-
10.25062827991966,-
10.25925925925926,-
10.277777777777777,-
10.286682050509217,-
10.296296296296296,-
10.314814814814813,-
10.322732810726603,-
10.333333333333332,-
10.351851851851851,-
10.358824613698316,-
10.37037037037037,-
10.38888888888889,-
10.395002376886683,-
10.407407407407407,-
10.425925925925926,-
10.431312543318832,-
10.444444444444445,-
10.462962962962962,-
10.467803728862716,-
10.481481481481481,-
10.5,-
10.504389239048226,-
10.518518518518517,-
10.537037037037038,-
10.540747987405668,-
10.555555555555555,-
10.574074074074074,-
10.576744816635058,-
10.592592592592592,-
10.61111111111111,-
10.612263408551184,-
10.62962962962963,-
10.647165265574763,-
10.648148148148147,-
10.666666666666666,-
10.681323011258762,-
10.685185185185183,-
10.703703703703702,-
10.714685297961177,-
10.722222222222221,-
10.74074074074074,-
10.747180764635434,-
10.75925925925926,-
10.777777777777777,-
10.778756386065456,-
10.796296296296296,-
10.809188703394781,-
10.814814814814815,-
10.833333333333332,-
10.838578720937685,-
10.851851851851851,-
10.866843759788946,-
10.87037037037037,-
10.888888888888886,-
10.894152396592741,-
10.907407407407405,-
10.92157990796955,-
10.925925925925926,-
10.944444444444445,-
10.94921562205067,-
10.962962962962962,-
10.977071169740883,-
10.981481481481481,-
11.0,-
11.005123505453433,-
11.018518518518519,-
11.033392261264309,-
11.037037037037036,-
11.055555555555555,-
11.06182106548873,-
11.074074074074076,-
11.090485698920437,-
11.092592592592592,-
11.11111111111111,-
11.119250554572425,-
11.12962962962963,-
11.148148148148147,-
11.148286705572174,-
11.166666666666666,-
11.177350634940925,-
11.185185185185185,-
11.203703703703702,-
11.20665591637192,-
11.222222222222221,-
11.236055649541338,-
11.24074074074074,-
11.25925925925926,-
11.26558802662384,-
11.277777777777779,-
11.295294996602111,-
11.296296296296296,-
11.314814814814815,-
11.325010943201097,-
11.333333333333332,-
11.351851851851851,-
11.35490452666552,-
11.37037037037037,-
11.384846929066576,-
11.38888888888889,-
11.407407407407407,-
11.414853452582376,-
11.425925925925926,-
11.444444444444445,-
11.4449963436807,-
11.462962962962962,-
11.475051201741497,-
11.481481481481481,-
11.5,-
11.505157925571009,-
11.518518518518517,-
11.535287070840164,-
11.537037037037036,-
11.555555555555555,-
11.565347233957832,-
11.574074074074073,-
11.592592592592592,-
11.595486853868813,-
11.61111111111111,-
11.625599592537107,-
11.62962962962963,-
11.648148148148147,-
11.655720287813718,-
11.666666666666666,-
11.685185185185185,-
11.68593207012854,-
11.703703703703702,-
11.716073719507367,-
11.722222222222221,-
11.74074074074074,-
11.74629530579092,-
11.75925925925926,-
11.776588343158245,-
11.777777777777777,-
11.796296296296296,-
11.80684040510004,-
11.814814814814817,-
11.833333333333332,-
11.837204957972148,-
11.851851851851851,-
11.867613004276219,-
11.870370370370368,-
11.888888888888888,-
11.898051828652203,-
11.907407407407407,-
11.925925925925926,-
11.928649575446684,-
11.944444444444445,-
11.959360067312607,-
11.962962962962962,-
11.981481481481481,-
11.990228940363936,-
12.0,-
12.018518518518517,-
12.02133079437462,-
12.037037037037036,-
12.05263373871773,-
12.055555555555555,-
12.074074074074073,-
12.084174678957027,-
12.092592592592592,-
12.11111111111111,-
12.116031426442778,-
12.12962962962963,-
12.148148148148147,-
12.148233360878471,-
12.166666666666666,-
12.180757742145286,-
12.185185185185183,-
12.203703703703702,-
12.213719483609161,-
12.222222222222221,-
12.24074074074074,-
12.247168856636318,-
12.25925925925926,-
12.277777777777777,-
12.281164782194113,-
12.296296296296296,-
12.314814814814815,-
12.31577856539229,-
12.333333333333332,-
12.351092676031179,-
12.35185185185185,-
12.37037037037037,-
12.387220538110197,-
12.388888888888888,-
12.407407407407407,-
12.424297638889444,-
12.425925925925924,-
12.444444444444445,-
12.462483092228494,-
12.462962962962962,-
12.481481481481481,-
12.5,-
12.501957243171047,-
12.518518518518517,-
12.537037037037036,-
12.541803390445944,-
12.555555555555557,-
12.574074074074073,-
12.581186478382616,-
12.592592592592592,-
12.61111111111111,-
12.620180236375289,-
12.62962962962963,-
12.648148148148149,-
12.658855143675659,-
12.666666666666666,-
12.685185185185185,-
12.697279435405125,-
12.703703703703702,-
12.722222222222221,-
12.735511613106533,-
12.740740740740739,-
12.75925925925926,-
12.773113218809971,-
12.777777777777777,-
12.796296296296296,-
12.80960249620825,-
12.814814814814815,-
12.833333333333332,-
12.844843236044802,-
12.851851851851851,-
12.87037037037037,-
12.878735417809942,-
12.88888888888889,-
12.907407407407407,-
12.911213623275582,-
12.925925925925924,-
12.942760747982746,-
12.944444444444445,-
12.962962962962962,-
12.974974850294743,-
12.981481481481481,-
13.0,-
13.008024352811333,-
13.018518518518515,-
13.037037037037035,-
13.041877883320852,-
13.055555555555554,-
13.074074074074073,-
13.07650129359569,-
13.092592592592592,-
13.11111111111111,-
13.111857190010724,-
13.12962962962963,-
13.147900261731529,-
13.148148148148147,-
13.166666666666666,-
13.18458799734225,-
13.185185185185185,-
13.203703703703702,-
13.221804047516471,-
13.222222222222221,-
13.24074074074074,-
13.259067062834013,-
13.259259259259258,-
13.277777777777777,-
13.296294897247883,-
13.296296296296296,-
13.314814814814815,-
13.333333333333332,-
13.333473425496633,-
13.351851851851851,-
13.37037037037037,-
13.370594196434487,-
13.388888888888886,-
13.407407407407407,-
13.407645257667719,-
13.425925925925926,-
13.444444444444445,-
13.444614395410627,-
13.462962962962962,-
13.481481481481481,-
13.481489180758649,-
13.5,-
13.518252348136691,-
13.518518518518517,-
13.537037037037036,-
13.554893478838268,-
13.555555555555555,-
13.574074074074073,-
13.591399547456508,-
13.59259259259259,-
13.61111111111111,-
13.627757283135317,-
13.62962962962963,-
13.648148148148147,-
13.663953340645694,-
13.666666666666666,-
13.685185185185187,-
13.699974337297524,-
13.703703703703702,-
13.722222222222221,-
13.735806892223529,-
13.740740740740742,-
13.75925925925926,-
13.77143766794602,-
13.777777777777779,-
13.796296296296298,-
13.806853414116734,-
13.814814814814815,-
13.833333333333332,-
13.842041013299223,-
13.851851851851851,-
13.87037037037037,-
13.876987528642104,-
13.888888888888888,-
13.907407407407407,-
13.911680253270323,-
13.925925925925926,-
13.944444444444443,-
13.946106761200356,-
13.962962962962962,-
13.98023242943338,-
13.981481481481481,-
14.0,-
14.014031898892501,-
14.018518518518519,-
14.037037037037035,-
14.047524021320289,-
14.055555555555554,-
14.074074074074073,-
14.080697724887944,-
14.092592592592592,-
14.11111111111111,-
14.113542490163264,-
14.12962962962963,-
14.146009078272055,-
14.148148148148147,-
14.166666666666666,-
14.178074901738558,-
14.185185185185187,-
14.203703703703702,-
14.209776473608944,-
14.222222222222221,-
14.24074074074074,-
14.241105753633589,-
14.259259259259256,-
14.271946465788169,-
14.277777777777775,-
14.296296296296296,-
14.302385859716857,-
14.314814814814817,-
14.332407756016064,-
14.333333333333332,-
14.351851851851851,-
14.361899271411833,-
14.37037037037037,-
14.388888888888888,-
14.39097301628685,-
14.407407407407408,-
14.419503389976107,-
14.425925925925926,-
14.444444444444443,-
14.44756113840796,-
14.462962962962962,-
14.475062134406281,-
14.481481481481481,-
14.5,-
14.502059264521856,-
14.518518518518515,-
14.528449239978102,-
14.537037037037035,-
14.554346105487,-
14.555555555555554,-
14.574074074074073,-
14.579638111851391,-
14.592592592592592,-
14.604398469986656,-
14.61111111111111,-
14.628630514289865,-
14.62962962962963,-
14.648148148148145,-
14.652237864985294,-
14.666666666666668,-
14.675273092266597,-
14.685185185185185,-
14.697738904959381,-
14.703703703703704,-
14.719620412267119,-
14.722222222222221,-
14.74074074074074,-
14.740900830961607,-
14.759259259259258,-
14.76158356745512,-
14.777777777777775,-
14.782024492070036,-
14.796296296296296,-
14.802285415288468,-
14.814814814814815,-
14.82237416805184,-
14.833333333333332,-
14.84190108779621,-
14.851851851851851,-
14.860354965201395,-
14.87037037037037,-
14.877778447181004,-
14.88888888888889,-
14.894262096213115,-
14.907407407407407,-
14.90999028594703,-
14.924997889017812,-
14.925925925925926,-
14.93925088735627,-
14.944444444444443,-
14.952813076183988,-
14.962962962962962,-
14.965699193044749,-
14.977855065962574,-
14.981481481481481,-
14.989300225889194,-
15.0,-
15.000106346933302,-
15.0101405391549,-
15.018518518518517,-
15.019560222507717,-
15.028231949033573,-
15.03628074966186,-
15.037037037037035,-
15.04357607450487,-
15.050212414352865,-
15.055555555555555,-
15.056175822674906,-
15.061382836565121,-
15.065909126649178,-
15.069740701565927,-
15.072864222823231,-
15.074074074074073,-
15.07524705260728,-
15.076889181321947,-
15.077799611172896,-
15.077967708037539,-
15.077383449071704,-
15.0760374086717,-
15.074074074074073,-
15.073918151379889,-
15.070973703582839,-
15.067229423522283,-
15.06267798609287,-
15.057312558572528,-
15.055555555555555,-
15.051051977885237,-
15.043921576665912,-
15.037037037037036,-
15.035926913937274,-
15.026950223144144,-
15.018518518518517,-
15.017079014754726,-
15.006174325698197,-
15.0,-
14.994271932808754,-
14.981481481481481,-
14.981337848374945,-
14.967215372989536,-
14.962962962962962,-
14.951938199211213,-
14.944444444444443,-
14.935438277598392,-
14.925925925925926,-
14.917641582340249,-
14.907407407407405,-
14.89847046317919,-
14.888888888888888,-
14.877843186451551,-
14.87037037037037,-
14.855673402614405,-
14.851851851851851,-
14.833333333333332,-
14.831841237224678,-
14.814814814814815,-
14.80616999173468,-
14.796296296296294,-
14.778626873996183,-
14.777777777777777,-
14.759259259259258,-
14.74890038413998,-
14.74074074074074,-
14.722222222222221,-
14.716903715676505,-
14.703703703703702,-
14.685185185185185,-
14.68235843966182,-
14.666666666666666,-
14.648148148148147,-
14.644953290479425,-
14.62962962962963,-
14.61111111111111,-
14.604337581601722,-
14.592592592592592,-
14.574074074074073,-
14.560112898669743,-
14.555555555555555,-
14.537037037037036,-
14.518518518518519,-
14.511689209121924,-
14.5,-
14.481481481481481,-
14.462962962962962,-
14.4583938658831,-
14.444444444444443,-
14.425925925925924,-
14.407407407407405,-
14.399257631794308,-
14.38888888888889,-
14.37037037037037,-
14.351851851851851,-
14.333333333333332,-
14.33308593954768,-
14.314814814814815,-
14.296296296296296,-
14.277777777777779,-
14.259259259259258,-
14.258147203270903,-
14.24074074074074,-
14.222222222222221,-
14.203703703703702,-
14.185185185185187,-
14.17334271726238,-
14.166666666666666,-
14.148148148148147,-
14.12962962962963,-
14.11111111111111,-
14.092592592592592,-
14.07626637312438,-
14.074074074074073,-
14.055555555555555,-
14.037037037037035,-
14.018518518518517,-
13.999999999999998,-
13.981481481481481,-
13.962962962962962,-
13.962566728793995,-
13.944444444444443,-
13.925925925925924,-
13.907407407407407,-
13.888888888888888,-
13.87037037037037,-
13.851851851851851,-
13.833333333333332,-
13.824219861880444,-
13.814814814814815,-
13.796296296296296,-
13.777777777777777,-
13.759259259259256,-
13.74074074074074,-
13.722222222222221,-
13.703703703703704,-
13.685185185185185,-
13.666666666666666,-
13.648148148148149,-
13.642627281882149,-
13.62962962962963,-
13.61111111111111,-
13.592592592592592,-
13.574074074074073,-
13.555555555555557,-
13.537037037037036,-
13.518518518518517,-
13.5,-
13.481481481481481,-
13.462962962962964,-
13.444444444444445,-
13.425925925925927,-
13.407407407407407,-
13.38888888888889,-
13.37037037037037,-
13.351851851851851,-
13.333333333333332,-
13.331333581981559,-
13.314814814814815,-
13.296296296296296,-
13.277777777777777,-
13.259259259259258,-
13.24074074074074,-
13.222222222222221,-
13.203703703703702,-
13.185185185185187,-
13.166666666666666,-
13.148148148148147,-
13.12962962962963,-
13.11111111111111,-
13.092592592592592,-
13.074074074074073,-
13.055555555555554,-
13.037037037037036,-
13.018518518518517,-
13.0,-
12.981481481481481,-
12.962962962962962,-
12.944444444444445,-
12.925925925925926,-
12.907407407407407,-
12.888888888888888,-
12.87037037037037,-
12.037037037037036,-
12.026017841883943,-
12.018518518518517,-
12.0,-
11.981481481481481,-
11.962962962962962,-
11.944444444444443,-
11.925925925925927,-
11.907407407407407,-
11.888888888888888,-
11.87037037037037,-
11.851851851851851,-
11.833333333333332,-
11.814814814814815,-
11.798120692578918,-
11.796296296296294,-
11.777777777777777,-
11.759259259259261,-
11.740740740740742,-
11.722222222222221,-
11.703703703703702,-
11.685185185185185,-
11.666666666666666,-
11.648148148148147,-
11.62962962962963,-
11.618534285753173,-
11.61111111111111,-
11.592592592592592,-
11.574074074074073,-
11.555555555555557,-
11.537037037037036,-
11.518518518518517,-
11.5,-
11.481481481481481,-
11.462962962962962,-
11.460607526571241,-
11.444444444444446,-
11.425925925925926,-
11.407407407407407,-
11.388888888888888,-
11.37037037037037,-
11.351851851851851,-
11.333333333333332,-
11.315531078107798,-
11.314814814814815,-
11.296296296296298,-
11.277777777777779,-
11.25925925925926,-
11.24074074074074,-
11.222222222222221,-
11.203703703703702,-
11.185185185185185,-
11.178933746011264,-
11.166666666666666,-
11.148148148148147,-
11.12962962962963,-
11.11111111111111,-
11.092592592592592,-
11.074074074074074,-
11.055555555555555,-
11.048159255389663,-
11.037037037037036,-
11.018518518518517,-
11.0,-
10.981481481481481,-
10.962962962962962,-
10.944444444444445,-
10.925925925925926,-
10.921526717377372,-
10.907407407407407,-
10.888888888888886,-
10.87037037037037,-
10.851851851851851,-
10.833333333333332,-
10.814814814814815,-
10.797830526784184,-
10.796296296296296,-
10.777777777777777,-
10.75925925925926,-
10.74074074074074,-
10.722222222222221,-
10.703703703703702,-
10.685185185185185,-
10.676186386487089,-
10.666666666666668,-
10.648148148148145,-
10.62962962962963,-
10.61111111111111,-
10.592592592592592,-
10.574074074074074,-
10.555779038787009,-
10.555555555555555,-
