#: table_doi: 10.17182/hepdata.115511.v1/t6
#: name: CL for 2QDH NH Majorana model
#: description: Expected and observed 95% CL for the 2QDH NH Majorana model.
#: data_file: quasi_dirac_nh_limits_LNC_plus_LNV.yaml
#: keyword reactions: 
#: keyword observables: 
#: keyword cmenergies: 13000
#: keyword phrases: CL | expected limit contour | observed limit contour
#: SQRT(s) [GeV],13000
#: LUMINOSITY [fb$^{-1}$],139
HNL mass [GeV],Expected 95% CL []
2.8433509828657666,5.8313051135262185e-05
2.8356108599426064,5.95353313081437e-05
2.833333333333333,5.989874307968685e-05
2.828339217557761,6.078323128297224e-05
2.8210694700395953,6.2057288067765e-05
2.814814814814815,6.313598538537933e-05
2.813658256310447,6.335804992658255e-05
2.806853742252083,6.468607661546321e-05
2.799736026721412,6.604193962330305e-05
2.7962962962962963,6.669842226169156e-05
2.792882129993904,6.742622241778336e-05
2.786246148837238,6.883952069645496e-05
2.779308317319864,7.028244264308353e-05
2.7777777777777777,7.060544669536842e-05
2.772914213667884,7.175560918936922e-05
2.766472364370519,7.32596542821523e-05
2.759741771314113,7.479522515621829e-05
2.759259259259259,7.490775486846334e-05
2.753708870917463,7.636298261282242e-05
2.747485784665444,7.796360130405237e-05
2.7409885962103604,7.959777002314978e-05
2.7407407407407405,7.966161826094382e-05
2.73521790515738,8.126619200091945e-05
2.729236651889112,8.296958520834916e-05
2.7229972330261143,8.470868266557402e-05
2.7222222222222223,8.492913091444455e-05
2.717390230249908,8.648423275731727e-05
2.7116718037635854,8.829699955494083e-05
2.7057121888628033,9.014776314524917e-05
2.7037037037037037,9.077847664274531e-05
2.7001718502040917,9.20373199661823e-05
2.6947347365457652,9.39664831495469e-05
2.689074188707791,9.593608287093146e-05
2.685185185185185,9.72842384474166e-05
2.6835060959239825,9.794696670695385e-05
2.678365929068661,0.0001
2.673020592748462,0.00010209606623060476
2.6674642949710865,0.00010423606739764013
2.666666666666667,0.00010454987872929306
2.662503378071423,0.00010642092440647246
2.65748602773671,0.00010865157746525373
2.652277322714706,0.00011092898648952228
2.648148148148148,0.00011272381054269184
2.647083296950456,0.00011325413151528126
2.6424031823963783,0.00011562801312073754
2.6375512448202327,0.00011805165285688055
2.632523752524982,0.00012052609368708414
2.6296296296296298,0.00012195760159767924
2.6277037182665777,0.00012305240043592616
2.6232109585835524,0.00012563166024741215
2.6185278314623948,0.000128264983052806
2.613711823341587,0.00013095350204826676
2.611111111111111,0.00013240768877332453
2.609087722722272,0.00013369837418249453
2.6046960388032705,0.00013650078065460138
2.600149638558017,0.00013936192742241435
2.5954328447737613,0.0001422830457214352
2.5925925925925926,0.0001440354095903927
2.5908536252969556,0.00014526539259467812
2.5865664006928313,0.00014831025143361028
2.582122266108479,0.0001514189325304352
2.5775089153597968,0.00015459277364194784
2.574074074074074,0.00015693681060721326
2.572934972383693,0.00015783314056521164
2.5687692228313734,0.000161141427725302
2.5644493783404805,0.00016451905877536607
2.559964329216776,0.00016796748720926532
2.5555555555555554,0.0001713038066439279
2.5553453989744077,0.00017148819698705408
2.5513222217129288,0.00017508270317357234
2.547150415686535,0.00017875255259042355
2.54282017633793,0.00018249932448161505
2.5383216354247278,0.00018632463119315598
2.537037037037037,0.00018742759649959835
2.5342400208598486,0.00019023011886689457
2.530241111649391,0.00019421746814890246
2.5260931638170154,0.00019828839491270713
2.521787805897346,0.0002024446509976802
2.518518518518518,0.00020557984426489094
2.5175331602302253,0.00020668802496290822
2.513732417927815,0.00021102034285685962
2.509794448414169,0.00021544346900318823
2.5057124498353955,0.00021995930680300752
2.501479786538307,0.00022456979955397718
2.5,0.00022619889110372983
2.497629493690207,0.00022927693128656486
2.4939285553034405,0.00023408272761782942
2.4900991417061586,0.00023898925662310482
2.4861363206958833,0.00024399862972595502
2.482035469045932,0.0002491130026067791
2.4814814814814814,0.00024981886091446777
2.478492466287142,0.00025433457613046484
2.4749429577949407,0.00025966559729348725
2.4712790603273116,0.0002651083601908536
2.467497923085736,0.0002706652070033241
2.463597141447864,0.00027633852900531725
2.462962962962963,0.0002772826627953852
2.4602298344463445,0.0002821307675939471
2.456890585056825,0.00028804441533962976
2.4534560516195665,0.0002940820170587061
2.449925580741313,0.00030024617090855494
2.4462995314770013,0.00030653952950565296
2.4444444444444446,0.00030981136784067383
2.442950224304006,0.000312964801067075
2.439917203318453,0.00031952475057592136
2.4368417029094225,0.00032622220097116666
2.4337296212449475,0.0003330600343624589
2.4305872836297167,0.00034004119327037097
2.4274215326515853,0.00034716868189265597
2.4259259259259256,0.000350651895645197
2.424571077794554,0.0003544455673970436
2.4220067387372657,0.0003618749812411277
2.419440874148227,0.00036946012051993025
2.416880487038891,0.00037720424934170013
2.4143329576526846,0.00038511070023255687
2.411806024625295,0.00039318287557057704
2.4093077623975407,0.00040142424904993177
2.4074074074074074,0.00040796148407298003
2.406956252013556,0.0004098383671757261
2.405012338543564,0.00041842885079015847
2.403110932375715,0.00042719939663067764
2.4012593512373734,0.0004361537789208006
2.3994650621263127,0.00044529585099426514
2.397735646327309,0.00045462954695323993
2.3960787617025794,0.0004641588833612782
2.394502102437613,0.00047388796097176504
2.393013356463208,0.00048382096649259574
2.391620160813712,0.0004939621743878316
2.39033005521996,0.0005043159487171359
2.389152670942906,0.0005148867450137498
2.3888888888888884,0.0005176422242771147
2.3882594149714915,0.0005256791122018419
2.387529027210353,0.0005366976945540476
2.386912198582717,0.0005479472336900282
2.3864100507068517,0.0005594325706169377
2.3860232244715625,0.0005711586478126435
2.385751893321339,0.0005831305113526219
2.3855957798809624,0.0005953533130814369
2.3855541755976386,0.0006078323128297224
2.3856259630612286,0.0006205728806776501
2.385809640651515,0.0006335804992658254
2.386103349155452,0.0006468607661546321
2.386504899996701,0.0006604193962330305
2.3870118047240267,0.0006742622241778335
2.3876213054139583,0.0006883952069645496
2.388330405655951,0.0007028244264308353
2.388888888888889,0.0007130271511765393
2.389192169826129,0.0007175560918936921
2.390294340606959,0.000732596542821523
2.3915045931062022,0.0007479522515621813
2.392818169435852,0.000763629826128224
2.3942302122530634,0.0007796360130405237
2.3957358011265124,0.0007959777002314978
2.3973299873472644,0.0008126619200091946
2.399007827002658,0.0008296958520834915
2.400764412166154,0.0008470868266557401
2.4025949000895253,0.0008648423275731726
2.4044945403158895,0.0008829699955494083
2.4064586996626005,0.0009014776314524918
2.4074074074074074,0.0009102722268202353
2.4087122932050478,0.000920373199661823
2.411232309507096,0.000939664831495469
2.4138100330616292,0.0009593608287093147
2.4164404143977887,0.0009794696670695387
2.419118499905257,0.001
2.421836964190012,0.0010209606623060475
2.424593062016956,0.0010423606739764012
2.4259259259259256,0.0010526823572982757
2.4276859665243653,0.0010642092440647246
2.431096552365907,0.0010865157746525373
2.4345572595880607,0.0011092898648952228
2.43807191537646,0.0011325413151528126
2.441644477261931,0.0011562801312073757
2.4444444444444446,0.001174870308963152
2.445440519174066,0.0011805165285688056
2.4498514144317056,0.0012052609368708414
2.45433680813256,0.0012305240043592616
2.4589019390846016,0.0012563166024741215
2.462962962962963,0.001279250643935137
2.4636616797454733,0.0012826498305280598
2.469275124859883,0.0013095350204826678
2.474991799229152,0.0013369837418249451
2.480819971513676,0.0013650078065460137
2.4814814814814814,0.0013681249392195158
2.4877071253861134,0.0013936192742241434
2.4948517571314235,0.0014228304572143522
2.5,0.0014437178660124915
2.502521243990687,0.0014526539259467812
2.511269411371388,0.0014831025143361028
2.518518518518518,0.0015081520107985925
2.52051094984842,0.001514189325304352
2.5312701184847137,0.0015459277364194785
2.537037037037037,0.0015624104848888582
2.5435624843665616,0.0015783314056521166
2.5555555555555554,0.0016062468571701233
2.5581468581066193,0.0016114142772530198
2.5740740740740735,0.001641647919645466
2.576240112744321,0.0016451905877536608
2.5925925925925926,0.0016705644151392522
2.5993852272047713,0.0016796748720926532
2.611111111111111,0.0016945384233062184
2.6296296296296298,0.0017148386153139068
2.6296759266274163,0.001714881969870541
2.648148148148148,0.0017311247109730392
2.6666666666666665,0.001745055249657399
2.6757625696461718,0.0017508270317357234
2.685185185185185,0.0017564114428922132
2.7037037037037037,0.001765547508279476
2.7222222222222223,0.0017730608673218714
2.7407407407407405,0.0017791214364716755
2.7592592592592595,0.0017841280472511913
2.7738510020442906,0.0017875255259042354
2.7777777777777777,0.0017883777116783478
2.7962962962962963,0.0017917050771162964
2.814814814814815,0.0017943186884531335
2.833333333333333,0.0017961834513008739
2.851851851851852,0.0017972672766585398
2.8703703703703702,0.0017975416780572442
2.888888888888889,0.0017969823622514406
2.9074074074074074,0.001795569801806587
2.9259259259259256,0.001793289777150584
2.9444444444444446,0.0017901338751267581
2.9563588710439905,0.0017875255259042354
2.962962962962963,0.0017859857525735206
2.981481481481482,0.0017806847308642153
3.0,0.001774451871864968
3.018518518518518,0.0017676358140171354
3.037037037037037,0.0017605609337605398
3.0555555555555554,0.0017532113204048773
3.061244107635992,0.0017508270317357234
3.074074074074074,0.0017451511247410067
3.0925925925925926,0.0017365784548300824
3.1111111111111107,0.0017276791747466405
3.1296296296296298,0.0017184507348720732
3.136420882385643,0.0017148819698705412
3.148148148148148,0.0017084115970278997
3.166666666666666,0.0016977375587890135
3.185185185185185,0.001686726846147683
3.196559807992691,0.0016796748720926532
3.2037037037037037,0.001675048527425842
3.2222222222222223,0.001662475613398657
3.2407407407407405,0.0016496024003161266
3.2467917801878152,0.0016451905877536608
3.259259259259259,0.0016357545820432676
3.2777777777777777,0.0016212980389747555
3.290071193145432,0.0016114142772530198
3.2962962962962963,0.0016062431781349526
3.314814814814815,0.0015902137304930975
3.3282532125451008,0.0015783314056521164
3.333333333333333,0.001573714299486615
3.3518518518518516,0.0015561972962774388
3.362474805464564,0.0015459277364194785
3.3703703703703702,0.0015381142005117992
3.3888888888888884,0.0015193185201510333
3.393778648164171,0.001514189325304352
3.4074074074074074,0.001499606034804742
3.422652614023005,0.0014831025143361028
3.425925925925925,0.0014794898492265923
3.4444444444444446,0.0014583919467023865
3.4493553769404994,0.0014526539259467812
3.462962962962963,0.001436502092667915
3.4742755138514942,0.0014228304572143522
3.4814814814814814,0.0014140000113560475
3.4977613585016067,0.0013936192742241434
3.5,0.0013907833840240552
3.5185185185185186,0.0013666133788267434
3.5197069569949186,0.0013650078065460137
3.5370370370370368,0.0013414157190892151
3.5401941068826583,0.0013369837418249451
3.5555555555555554,0.001315305390931874
3.559503221093462,0.0013095350204826678
3.5740740740740744,0.0012881776282871974
3.577697932147137,0.0012826498305280598
3.5925925925925926,0.0012599253044677048
3.594854080946968,0.0012563166024741215
3.6110530667076937,0.0012305240043592614
3.611111111111111,0.0012304309522329186
3.6259967924590057,0.0012052609368708414
3.6296296296296298,0.0011991545461439435
3.6400820521044484,0.0011805165285688056
3.648148148148148,0.001166255732866792
3.65343494511963,0.0011562801312073755
3.666124085173331,0.0011325413151528126
3.6666666666666665,0.0011315126657567799
3.6775403963682542,0.0011092898648952228
3.685185185185185,0.0010938820610413456
3.6885526839910554,0.0010865157746525373
3.698672342603828,0.0010642092440647246
3.7037037037037037,0.001053111914450497
3.708144851330632,0.0010423606739764012
3.7169141694635597,0.0010209606623060475
3.7222222222222223,0.0010079358153915112
3.725133889948692,0.001
3.7324960936388507,0.0009794696670695387
3.739735079120162,0.0009593608287093146
3.7407407407407405,0.0009565918487221102
3.746300375400433,0.000939664831495469
3.7529630921121226,0.000920373199661823
3.759259259259259,0.0009030891553156849
3.759788714058177,0.0009014776314524918
3.765977168526014,0.0008829699955494083
3.77239477513378,0.0008648423275731727
3.7777777777777777,0.0008503778508095628
3.7788788412730456,0.0008470868266557402
3.784833960888374,0.0008296958520834915
3.7910160160562336,0.0008126619200091946
3.7962962962962967,0.0007988447515696404
3.7972783972108837,0.0007959777002314978
3.803011998262367,0.0007796360130405237
3.8089708901120787,0.0007636298261282241
3.814814814814815,0.000748814428473341
3.8151188490435364,0.0007479522515621813
3.820645075172167,0.000732596542821523
3.826395628813028,0.0007175560918936921
3.832387981914213,0.0007028244264308353
3.833333333333333,0.0007005734855244119
3.8379785643778423,0.0006883952069645497
3.843784050671202,0.0006742622241778335
3.8499530455142845,0.0006604193962330305
3.851851851851852,0.0006563503536689591
3.855930545479953,0.0006468607661546321
3.862036219325966,0.0006335804992658254
3.8685286876459295,0.0006205728806776501
3.8703703703703707,0.0006170431665505018
3.874838657947859,0.0006078323128297224
3.8813233114334107,0.000595353313081437
3.8882234587871465,0.0005831305113526219
3.8888888888888893,0.0005819915457385975
3.894833869222861,0.0005711586478126435
3.901795739749137,0.0005594325706169377
3.9074074074074074,0.0005506243304158104
3.9090260396753402,0.0005479472336900282
3.916123326422359,0.0005366976945540476
3.9236866462858937,0.0005256791122018419
3.925925925925926,0.0005225573990035378
3.931212182118604,0.0005148867450137498
3.939018823113964,0.0005043159487171359
3.944444444444444,0.0004974347682826689
3.9471081445277285,0.0004939621743878316
3.955270478517054,0.00048382096649259574
3.962962962962963,0.00047499148422749867
3.9639113736732288,0.0004738879609717651
3.9725696459404753,0.0004641588833612782
3.9814814814814814,0.0004549581623366932
3.981800382924316,0.00045462954695323993
3.9911352524241135,0.0004452958509942651
4.0,0.00043712379138037815
4.000948930959224,0.0004361537789208006
4.0100113955106345,0.00042719939663067764
4.018518518518518,0.00041944434842494725
4.019433082781363,0.00041842885079015847
4.0274340656932015,0.0004098383671757261
4.0359837790643365,0.0004014242490499317
4.037037037037036,0.00040042090077672715
4.0433915596644345,0.00039318287557057704
4.051063592189157,0.00038511070023255687
4.055555555555555,0.0003806545383617594
4.05850326128364,0.00037720424934170013
4.065472098063822,0.00036946012051993025
4.072910500187057,0.00036187498124112767
4.074074074074074,0.00036072682115975913
4.079531092163606,0.0003544455673970436
4.086355171818428,0.00034716868189265597
4.092592592592593,0.00034100817180982343
4.093440818210228,0.00034004119327037097
4.099762303221105,0.0003330600343624589
4.106504946410807,0.0003262222009711666
4.111111111111111,0.00032183500747157026
4.1132372389959855,0.00031952475057592136
4.11955152834444,0.000312964801067075
4.1262914788759115,0.000306539529505653
4.12962962962963,0.00030352032220361063
4.132868248713663,0.00030024617090855494
4.1393258679535485,0.0002940820170587061
4.1462275334113174,0.00028804441533962976
4.148148148148148,0.00028642951692001953
4.152736561237721,0.0002821307675939471
4.159358045034171,0.00027633852900531725
4.166419262152368,0.0002706652070033241
4.166666666666666,0.00027047098150426526
4.172798098428306,0.0002651083601908536
4.179546288513198,0.00025966559729348725
4.185185185185185,0.00025542260374522774
4.186483297055174,0.00025433457613046484
4.192914389669925,0.0002491130026067791
4.199740574700847,0.00024399862972595502
4.203703703703704,0.00024118096906149307
4.206477436173436,0.0002389892566231048
4.213074773599656,0.00023408272761782944
4.220349552463428,0.00022927693128656486
4.222222222222221,0.000228125740470891
4.227970164092913,0.0002245697995539772
4.236402711086385,0.0002199593068030075
4.2407407407407405,0.00021780129538504075
4.245534621031888,0.00021544346900318823
4.255474362810796,0.00021102034285685965
4.2592592592592595,0.00020946582187054952
4.2661866391582945,0.00020668802496290822
4.277777777777778,0.00020250098858610254
4.277938748062012,0.0002024446509976802
4.290343364859821,0.00019828839491270716
4.296296296296296,0.00019644631964611738
4.30375027595288,0.00019421746814890246
4.314814814814815,0.00019111435504046525
4.3180771487874265,0.00019023011886689457
4.33320821251318,0.00018632463119315598
4.333333333333333,0.0001862932214446838
4.348849534197666,0.00018249932448161508
4.351851851851851,0.00018179085894059989
4.3651205762415275,0.00017875255259042355
4.37037037037037,0.00017758440714301713
4.382302311771894,0.00017508270317357234
4.388888888888889,0.00017373155879011075
4.400963012394324,0.00017148819698705408
4.407407407407407,0.00017030621699362685
4.422239027373328,0.00016796748720926532
4.425925925925926,0.00016738724623740532
4.444444444444445,0.00016503420718379352
4.450124007842639,0.00016451905877536607
4.462962962962963,0.0001633237309684108
4.481481481481481,0.00016236107386375946
4.5,0.00016223145218575765
4.518518518518518,0.00016265728527247613
4.537037037037036,0.00016330690982491237
4.555555555555555,0.00016418483457387472
