#: table_doi: 10.17182/hepdata.115511.v1/t8
#: name: CL for 2QDH IH Majorana model
#: description: Expected and observed 95% CL for the 2QDH IH Majorana model.
#: data_file: quasi_dirac_ih_limits_LNC_plus_LNV.yaml
#: keyword reactions: 
#: keyword observables: 
#: keyword cmenergies: 13000
#: keyword phrases: CL | expected limit contour | observed limit contour
#: SQRT(s) [GeV],13000
#: LUMINOSITY [fb$^{-1}$],139
HNL mass [GeV],Expected 95% CL []
4.630399732036868,3.93182875570577e-06
4.62962962962963,3.934907505376469e-06
4.611111111111111,4.007834531812676e-06
4.609451826357919,4.014242490499326e-06
4.592592592592593,4.080699783106773e-06
4.587995704301693,4.098383671757261e-06
4.574074074074074,4.153092064274704e-06
4.565914001610253,4.184288507901576e-06
4.555555555555555,4.2247772473674945e-06
4.543052382809652,4.271993966306777e-06
4.537037037037036,4.295280178902814e-06
4.518999059868147,4.361537789208005e-06
4.518518518518518,4.363352294483114e-06
4.5,4.429806282844042e-06
4.493402202404007,4.45295850994266e-06
4.481481481481481,4.4960635287312705e-06
4.467877163256079,4.5462954695323996e-06
4.462962962962963,4.564966598642315e-06
4.444444444444445,4.636348522609778e-06
4.44310266941556,4.641588833612773e-06
4.425925925925926,4.710169197836469e-06
4.418624332728261,4.738879609717651e-06
4.407407407407407,4.783952418457587e-06
4.393716682519478,4.838209664925957e-06
4.388888888888889,4.857784148827796e-06
4.37037037037037,4.932291223602942e-06
4.368550678368321,4.939621743878326e-06
4.351851851851851,5.008622398070038e-06
4.343434556394904,5.0431594871713585e-06
4.333333333333333,5.0857054414330075e-06
4.318250802948618,5.148867450137487e-06
4.314814814814815,5.163642995887327e-06
4.296296296296296,5.2435058309771804e-06
4.293229889209132,5.2567911220184196e-06
4.277777777777778,5.32554529238289e-06
4.268449371545131,5.366976945540476e-06
4.2592592592592595,5.408902110495476e-06
4.243782925824615,5.479472336900294e-06
4.2407407407407405,5.493721843837126e-06
4.222222222222221,5.581134111271101e-06
4.219453228088989,5.594325706169378e-06
4.203703703703704,5.671374146677481e-06
4.195513477521742,5.711586478126423e-06
4.185185185185185,5.7636538668731035e-06
4.1718324159532,5.831305113526219e-06
4.166666666666666,5.858173227750099e-06
4.148449032093107,5.95353313081437e-06
4.148148148148148,5.955149611349593e-06
4.12962962962963,6.0564546959022875e-06
4.12567119331089,6.0783231282972365e-06
4.111111111111111,6.16080680925053e-06
4.103264304917322,6.205728806776501e-06
4.092592592592593,6.268351405782841e-06
4.081216153882951,6.335804992658242e-06
4.074074074074074,6.379214520365999e-06
4.0595022822283156,6.468607661546321e-06
4.055555555555555,6.493419186272754e-06
4.038107250472157,6.604193962330305e-06
4.037037037037036,6.611154024355376e-06
4.018518518518518,6.7333275367000485e-06
4.0171289743005145,6.742622241778349e-06
4.0,6.8598682863456865e-06
3.996531918811429,6.883952069645496e-06
3.981481481481481,6.990834319983963e-06
3.9763040885956746,7.028244264308338e-06
3.962962962962963,7.126741852870513e-06
3.9564644292075264,7.175560918936922e-06
3.944444444444444,7.267749764255939e-06
3.9369852521532733,7.32596542821523e-06
3.9259259259259256,7.414015010236934e-06
3.9178409905097196,7.479522515621829e-06
3.9074074074074074,7.5656924572089684e-06
3.8990079427936184,7.636298261282242e-06
3.8888888888888884,7.722927004256965e-06
3.8804503657289224,7.796360130405221e-06
3.8703703703703702,7.885565584558708e-06
3.862115614011918,7.959777002314978e-06
3.851851851851851,8.05356305447449e-06
3.8439846946564753,8.126619200091945e-06
3.833333333333333,8.22709654922974e-06
3.8260489283267045,8.296958520834915e-06
3.814814814814815,8.406345821013272e-06
3.808299759178722,8.470868266557402e-06
3.7962962962962967,8.591492930997445e-06
3.7907287420402054,8.64842327573171e-06
3.7777777777777777,8.78272209381343e-06
3.7733275319704775,8.829699955494083e-06
3.759259259259259,8.980214712344042e-06
3.7560847759224023,9.014776314524917e-06
3.7407407407407405,9.183454374555107e-06
3.738925228409982,9.20373199661823e-06
3.7222222222222223,9.391945544095255e-06
3.7218115755136054,9.39664831495469e-06
3.7048316895794766,9.593608287093147e-06
3.7037037037037037,9.606837291821453e-06
3.6879457075143054,9.794696670695386e-06
3.685185185185185,9.827922873037687e-06
3.6711258925400143,9.999999999999999e-06
3.6666666666666665,1.005510419399903e-05
3.6543762690843966,1.0209606623060476e-05
3.648148148148148,1.0288653425426699e-05
3.637700320587106,1.0423606739764011e-05
3.629629629629629,1.052885215927642e-05
3.621100986966187,1.0642092440647246e-05
3.611111111111111,1.0775991631522195e-05
3.604580662322886,1.0865157746525373e-05
3.5925925925925926,1.1030372914945933e-05
3.5881411931026514,1.1092898648952227e-05
3.574074074074074,1.1292307081674514e-05
3.571783876928014,1.1325413151528127e-05
3.5555555555555554,1.1562115335366456e-05
3.5555094623153485,1.1562801312073753e-05
3.539511024227691,1.1805165285688056e-05
3.5370370370370368,1.184299299075019e-05
3.5236093264803765,1.2052609368708414e-05
3.518518518518519,1.2132783368971382e-05
3.507799788662247,1.2305240043592616e-05
3.5,1.24318036167607e-05
3.4920811175860185,1.2563166024741215e-05
3.481481481481481,1.2740437671288954e-05
3.4764514454786655,1.28264983052806e-05
3.462962962962963,1.30590802654905e-05
3.460908337789611,1.3095350204826678e-05
3.4455372625709195,1.3369837418249452e-05
3.4444444444444446,1.3389668062446868e-05
3.4304378958484856,1.3650078065460139e-05
3.4259259259259256,1.3734595659264061e-05
3.415429652404261,1.3936192742241435e-05
3.4074074074074074,1.4091334688449878e-05
3.400505768923577,1.422830457214352e-05
3.388888888888889,1.4460271825961944e-05
3.385657827753078,1.4526539259467812e-05
3.3709235622954044,1.4831025143361029e-05
3.3703703703703702,1.4842675562730952e-05
3.356552200419988,1.514189325304352e-05
3.3518518518518516,1.5244137396002719e-05
3.3422413143828544,1.5459277364194785e-05
3.333333333333333,1.5659438123769632e-05
3.3279812697611852,1.5783314056521164e-05
3.314814814814815,1.608895251776968e-05
3.313762326770877,1.61141427725302e-05
3.2998862073873316,1.6451905877536607e-05
3.296296296296296,1.6539872472371038e-05
3.2861412648193906,1.6796748720926532e-05
3.2777777777777777,1.700853042240323e-05
3.2724185007046707,1.714881969870541e-05
3.259259259259259,1.7493292537965104e-05
3.258706546876956,1.7508270317357232e-05
3.245418564931443,1.787525525904236e-05
3.2407407407407405,1.8004631928206027e-05
3.2321857087725716,1.8249932448161504e-05
3.2222222222222223,1.8534994998460244e-05
3.218940864460774,1.86324631193156e-05
3.2058733811542033,1.902301188668946e-05
3.2037037037037037,1.908863913732414e-05
3.193112357669673,1.9421746814890246e-05
3.185185185185185,1.9669933769825606e-05
3.1803110709678144,1.9828839491270713e-05
3.167538976453901,2.0244465099768016e-05
3.1666666666666665,2.027335452401539e-05
3.15521813302857,2.066880249629082e-05
3.148148148148148,2.091128998153857e-05
3.142824038246366,2.1102034285685967e-05
3.130419601114917,2.1544346900318823e-05
3.1296296296296298,2.1573022512777194e-05
3.1184944137603585,2.199593068030075e-05
3.1111111111111107,2.227362225264281e-05
3.1064589518515415,2.2456979955397716e-05
3.0944903669365424,2.2927693128656486e-05
3.0925925925925926,2.300326957327704e-05
3.082904308730405,2.3408272761782944e-05
3.074074074074074,2.3772783826932283e-05
3.0711677766630263,2.389892566231048e-05
3.0596977692182894,2.43998629725955e-05
3.0555555555555554,2.458098767420899e-05
3.048383610824037,2.4911300260677906e-05
3.037037037037037,2.5425783409061067e-05
3.0368766209269307,2.543345761304648e-05
3.025961154478395,2.5966559729348725e-05
3.018518518518518,2.63241579000894e-05
3.014842668568864,2.6510836019085362e-05
3.003914225467581,2.7066520700332408e-05
3.0,2.7265838742786552e-05
2.9932916977871225,2.7633852900531726e-05
2.9825576018965005,2.8213076759394707e-05
2.9814814814814814,2.8272072037811598e-05
2.9726354667353165,2.8804441533962977e-05
2.962962962962963,2.9370948936938266e-05
2.9623850576019937,2.9408201705870607e-05
2.952991924303449,3.0024617090855495e-05
2.9444444444444446,3.056978566124749e-05
2.943248881313821,3.06539529505653e-05
2.934245339378765,3.12964801067075e-05
2.9259259259259256,3.1873108966860774e-05
2.9248916387080572,3.1952475057592136e-05
2.9162880774174083,3.2622220097116666e-05
2.9074074074074074,3.328983584416717e-05
2.9072137637700406,3.3306003436245885e-05
2.8990188789446307,3.40041193270371e-05
2.8903437386909423,3.4716868189265594e-05
2.888888888888889,3.483785146147239e-05
2.8823418129494147,3.5444556739704355e-05
2.8741071138450214,3.618749812411277e-05
2.8703703703703702,3.6523401482306184e-05
2.866165717569768,3.6946012051993025e-05
2.858376092543573,3.7720424934170016e-05
2.851851851851852,3.8353449982727014e-05
2.850403986668835,3.8511070023255685e-05
2.8430614804471426,3.93182875570577e-05
2.835290630136507,4.014242490499318e-05
2.8333333333333335,4.035156526397398e-05
2.8280785803809505,4.098383671757261e-05
2.8207811320196035,4.184288507901585e-05
2.814814814814815,4.252918277287623e-05
2.8133474425947225,4.271993966306776e-05
2.8065198406582645,4.3615377892080056e-05
2.799295403109441,4.452958509942651e-05
2.7962962962962963,4.4908580696474356e-05
2.7924291021291183,4.5462954695323996e-05
2.785696016508714,4.641588833612782e-05
2.7785723054880935,4.738879609717651e-05
2.7777777777777777,4.7498980561193343e-05
2.772185489699157,4.838209664925957e-05
2.765572933607988,4.939621743878316e-05
2.759259259259259,5.0336877020172184e-05
2.7587030892165565,5.043159487171359e-05
2.752606032956452,5.148867450137498e-05
2.746168548200166,5.256791122018419e-05
2.7407407407407405,5.345782276708829e-05
2.7396140751678657,5.366976945540476e-05
2.7337073878623848,5.479472336900282e-05
2.7274739202983533,5.594325706169378e-05
2.7222222222222223,5.689005537045997e-05
2.7211346646270833,5.711586478126435e-05
2.7154414680877075,5.8313051135262185e-05
2.709436828656786,5.95353313081437e-05
2.7037037037037037,6.067115505714099e-05
2.7032143126105144,6.0783231282972236e-05
2.697755870284322,6.2057288067765e-05
2.6920027624289053,6.335804992658255e-05
2.6859408996765315,6.468607661546321e-05
2.6851851851851847,6.485460783176004e-05
2.6805964130084714,6.604193962330305e-05
2.675114965029058,6.742622241778334e-05
2.669344143184694,6.883952069645496e-05
2.666666666666667,6.94953902167362e-05
2.6639073526711075,7.028244264308353e-05
2.658714744260915,7.175560918936922e-05
2.6532530358618747,7.32596542821523e-05
2.648148148148148,7.463291417156256e-05
2.6476318026438026,7.479522515621829e-05
2.6427419884113093,7.636298261282242e-05
2.637603936288418,7.796360130405237e-05
2.6322077201123655,7.959777002314978e-05
2.6296296296296298,8.037949087090893e-05
2.6271358330030647,8.126619200091945e-05
2.622332275407412,8.296958520834916e-05
2.617293140801758,8.470868266557403e-05
2.612009941053711,8.648423275731727e-05
2.611111111111111,8.679184898803271e-05
2.60737342613107,8.829699955494083e-05
2.6026983634917134,9.014776314524917e-05
2.597803183735077,9.20373199661823e-05
2.592680931258946,9.39664831495469e-05
2.5925925925925926,9.400066374528613e-05
2.5883555836654564,9.593608287093147e-05
2.583850922388249,9.794696670695385e-05
2.5791440721096754,0.0001
2.5742296581146937,0.00010209606623060476
2.574074074074074,0.00010216426116101674
2.570083110712826,0.00010423606739764012
2.5657891466056815,0.00010642092440647246
2.5613129659454708,0.00010865157746525373
2.5566507738533,0.00011092898648952228
2.5555555555555554,0.00011147407706699769
2.5525451201141744,0.00011325413151528126
2.5484992729474807,0.00011562801312073754
2.5442927239935464,0.00011805165285688057
2.5399232071217597,0.00012052609368708414
2.537037037037037,0.0001221617052422484
2.535718079289844,0.00012305240043592616
2.5319537008045443,0.00012563166024741215
2.528051118015042,0.000128264983052806
2.52400949460833,0.00013095350204826676
2.519828402426971,0.00013369837418249453
2.518518518518518,0.00013457502870143918
2.516110784462169,0.00013650078065460138
2.5125407847823387,0.00013936192742241435
2.508855799807698,0.0001422830457214352
2.5050396731254114,0.00014526539259467812
2.5011290089865987,0.00014831025143361028
2.5,0.0001492007994679744
2.497633236114533,0.0001514189325304352
2.494212670711063,0.00015459277364194784
2.4906675035674923,0.00015783314056521164
2.4869851155510934,0.000161141427725302
2.483157266887661,0.0001645190587753661
2.4814814814814814,0.00016599999261376444
2.4796170341347645,0.00016796748720926532
2.476277118082657,0.00017148819698705408
2.4728126795909695,0.00017508270317357234
2.469216751438632,0.00017875255259042357
2.4654823611397547,0.00018249932448161505
2.462962962962963,0.0001850152007133643
2.4618719288187965,0.00018632463119315598
2.4586457662693357,0.00019023011886689457
2.4553030700217153,0.00019421746814890246
2.4518382722774983,0.00019828839491270713
2.448245921019074,0.0002024446509976802
2.4445207147542334,0.00020668802496290822
2.4444444444444446,0.0002067768215871963
2.4414330703703113,0.00021102034285685965
2.4382559632842593,0.00021544346900318823
2.4349698862217615,0.0002199593068030075
2.431571098515626,0.00022456979955397716
2.428056135597078,0.00022927693128656486
2.4259259259259256,0.0002321384265189747
2.4247366156015375,0.00023408272761782944
2.4217708753297638,0.0002389892566231048
2.4187128231195345,0.00024399862972595502
2.4155605353347966,0.0002491130026067791
2.4123124741697373,0.00025433457613046484
2.4089675330503777,0.00025966559729348725
2.4074074074074074,0.0002621835160919214
2.405927003137153,0.0002651083601908536
2.403145949011425,0.0002706652070033241
2.4002921355641256,0.00027633852900531725
2.397365924018123,0.0002821307675939471
2.394368238524317,0.00028804441533962976
2.391303710781236,0.00029408201705870605
2.388888888888889,0.00029890746693389845
2.3883443434668186,0.00030024617090855494
2.385883266431366,0.000306539529505653
2.3834010371036083,0.000312964801067075
2.3809027963962395,0.00031952475057592136
2.37839405431754,0.0003262222009711666
2.375880683626509,0.0003330600343624589
2.373368910660667,0.00034004119327037097
2.370865303214548,0.00034716868189265597
2.3703703703703702,0.00034865082447846244
2.3688074487018262,0.0003544455673970436
2.366872821415448,0.00036187498124112767
2.364960170234317,0.00036946012051993025
2.3630755044147724,0.00037720424934170013
2.3612250287250323,0.00038511070023255687
2.3594151204277956,0.00039318287557057704
2.3576523038114834,0.00040142424904993177
2.355943222338602,0.0004098383671757261
2.3542946085083294,0.0004184288507901584
2.3527132515598668,0.0004271993966306777
2.351851851851852,0.00043235911856453666
2.351344151502612,0.0004361537789208006
2.350222163424782,0.0004452958509942651
2.349168090201532,0.0004546295469532399
2.3482014747258644,0.0004641588833612782
2.347338914797228,0.00047388796097176515
2.3465825320174907,0.00048382096649259574
2.3459339455562125,0.0004939621743878316
2.3453942779214616,0.0005043159487171359
2.344964164282753,0.0005148867450137498
2.3446437656436476,0.0005256791122018419
2.3444327855451377,0.0005366976945540476
2.344330489954565,0.0005479472336900282
2.3443357299752536,0.0005594325706169377
2.3444469669989783,0.0005711586478126435
2.3446622999167444,0.0005831305113526219
2.3449794940026303,0.000595353313081437
2.3453960110903003,0.0006078323128297224
2.3459090406716654,0.0006205728806776501
2.3465155315615474,0.0006335804992658254
2.3472122237904482,0.0006468607661546321
2.347995680409094,0.0006604193962330305
2.34886231891263,0.0006742622241778335
2.3498084420186696,0.0006883952069645496
2.3508302675611668,0.0007028244264308353
2.3518518518518516,0.00071657743000949
2.3519421924529444,0.0007175560918936921
2.353396303972719,0.000732596542821523
2.354928001242069,0.0007479522515621813
2.356532179463654,0.0007636298261282241
2.358203801001597,0.0007796360130405237
2.359937922633703,0.0007959777002314978
2.3617297204402057,0.0008126619200091946
2.3635745123103247,0.0008296958520834915
2.3654677780764066,0.0008470868266557402
2.3674051773111824,0.0008648423275731727
2.369382564846682,0.0008829699955494083
2.3703703703703702,0.0008919779865311857
2.3716386678706853,0.0009014776314524918
2.374164310188009,0.000920373199661823
2.3767196379583106,0.000939664831495469
2.3793000704800686,0.0009593608287093147
2.3819061036525704,0.0009794696670695387
2.3845409831273856,0.001
2.3872079736313134,0.0010209606623060475
2.388888888888889,0.0010341792308255291
2.39013875740256,0.0010423606739764012
2.393486958344468,0.0010642092440647246
2.3968778013571295,0.0010865157746525373
2.400314962486663,0.0011092898648952228
2.403802235363149,0.0011325413151528126
2.407343564676248,0.0011562801312073755
2.4074074074074074,0.0011567011904686467
2.411686754405092,0.0011805165285688056
2.4161063170121926,0.0012052609368708414
2.420593680402073,0.0012305240043592616
2.4251542074036117,0.0012563166024741215
2.4259259259259256,0.0012606107204273988
