#: table_doi: 10.17182/hepdata.115511.v1/t5
#: name: CL for 2QDH NH Dirac model
#: description: Expected and observed 95% CL for the 2QDH NH Dirac model.
#: data_file: quasi_dirac_nh_limits_LNC.yaml
#: keyword reactions: 
#: keyword observables: 
#: keyword cmenergies: 13000
#: keyword phrases: CL | expected limit contour | observed limit contour
#: SQRT(s) [GeV],13000
#: LUMINOSITY [fb$^{-1}$],139
HNL mass [GeV],Expected 95% CL []
2.6425798080366807,0.00012563166024741215
2.6375475165356503,0.000128264983052806
2.632327106025412,0.00013095350204826676
2.6296296296296298,0.00013234079051284355
2.6272992922601306,0.00013369837418249453
2.6224954282052186,0.00013650078065460138
2.6175125357031126,0.00013936192742241435
2.612334111440406,0.0001422830457214352
2.6111111111111116,0.00014297853426515614
2.607583148283596,0.00014526539259467812
2.6028482271118363,0.00014831025143361028
2.5979295177173496,0.0001514189325304352
2.5928116569317443,0.00015459277364194784
2.5925925925925926,0.00015473079992188286
2.588298712234361,0.00015783314056521164
2.5836492983576145,0.000161141427725302
2.5788149484370555,0.00016451905877536607
2.574074074074074,0.00016777423532699138
2.573829688021535,0.00016796748720926532
2.569456942380172,0.00017148819698705408
2.564914153250233,0.00017508270317357234
2.560188816895423,0.00017875255259042355
2.5555555555555554,0.00018228863862050393
2.5553171807197312,0.00018249932448161505
2.551071458408149,0.00018632463119315598
2.5466600678055764,0.00019023011886689457
2.542071959582033,0.00019421746814890246
2.5372960088443803,0.00019828839491270713
2.5370370370370376,0.00019851345069265934
2.533156186556482,0.00020244465099768016
2.528903702451042,0.00020668802496290822
2.524483623104879,0.00021102034285685965
2.5198865164841853,0.00021544346900318823
2.518518518518518,0.0002167741715610912
2.5157232380376393,0.0002199593068030075
2.5116589217028795,0.00022456979955397718
2.5074392033021438,0.00022927693128656486
2.5030564466829355,0.00023408272761782944
2.5,0.00023742188942399263
2.4987809895825284,0.00023898925662310476
2.494934808398019,0.00024399862972595502
2.490948180348367,0.0002491130026067791
2.4868153263351473,0.00025433457613046484
2.4825307888923014,0.0002596655972934873
2.4814814814814814,0.0002609936618393862
2.4787339138584974,0.0002651083601908536
2.4750123126703585,0.0002706652070033241
2.4711636706230773,0.0002763385290053172
2.46718450214302,0.0002821307675939471
2.463071805908021,0.00028804441533962976
2.462962962962963,0.00028820552414162445
2.459624181114436,0.00029408201705870605
2.456091521377954,0.00030024617090855494
2.4524534792733985,0.000306539529505653
2.4487206867425866,0.0003129648010670751
2.4449141675918398,0.00031952475057592136
2.4444444444444446,0.00032036673699373914
2.4417087066263576,0.00032622220097116666
2.438546773952925,0.0003330600343624589
2.435342372947977,0.00034004119327037097
2.4321022235594176,0.00034716868189265597
2.4288336405836026,0.0003544455673970436
2.4259259259259256,0.00036104048472349536
2.4256191799731472,0.00036187498124112767
2.422963330088262,0.00036946012051993025
2.4203035407931344,0.00037720424934170013
2.417647455461978,0.00038511070023255687
2.415003156504963,0.00039318287557057704
2.4123791440877276,0.00040142424904993177
2.4097843102098877,0.0004098383671757261
2.4074074074074074,0.00041784142911030253
2.407262895689214,0.00041842885079015847
2.405242715060117,0.00042719939663067764
2.4032677659075374,0.0004361537789208006
2.4013461678844386,0.0004452958509942651
2.3994862106489077,0.0004546295469532399
2.3976963117287378,0.0004641588833612782
2.39598497097285,0.00047388796097176504
2.3943607218246283,0.00048382096649259574
2.392832079705368,0.0004939621743878316
2.391407487849126,0.0005043159487171359
2.3900969969407306,0.0005148867450137498
2.3889194125887974,0.0005256791122018419
2.388888888888889,0.0005260069769776509
2.388074326629332,0.0005366976945540476
2.387348282989302,0.0005479472336900282
2.386736901696527,0.0005594325706169377
2.3862411847696707,0.0005711586478126435
2.3858616477562427,0.0005831305113526219
2.3855983342738636,0.000595353313081437
2.3854508338954146,0.0006078323128297224
2.3854183030388247,0.0006205728806776501
2.385499488505909,0.0006335804992658254
2.3856927533043533,0.0006468607661546321
2.385996104382486,0.0006604193962330305
2.38640722190743,0.0006742622241778335
2.3869234897232654,0.0006883952069645495
2.3875420266364213,0.0007028244264308353
2.388259718190121,0.0007175560918936921
2.388888888888889,0.0007291780131681153
2.389115179450554,0.000732596542821523
2.3902261422280064,0.0007479522515621814
2.3914442303748427,0.0007636298261282241
2.3927645771050114,0.0007796360130405237
2.394182225378593,0.0007959777002314978
2.3956921644921967,0.0008126619200091946
2.397289364998154,0.0008296958520834915
2.398968811777067,0.0008470868266557402
2.4007255351236516,0.0008648423275731726
2.402554639740051,0.0008829699955494083
2.404451331563497,0.0009014776314524918
2.406410942386099,0.000920373199661823
2.4074074074074074,0.0009298356122921937
2.4086466550748473,0.000939664831495469
2.4111568404317003,0.0009593608287093146
2.4137227252512363,0.0009794696670695387
2.416339105951163,0.001
2.4189984874309163,0.0010209606623060475
2.4216965488472657,0.0010423606739764012
2.4244356474199957,0.0010642092440647246
2.4259259259259256,0.0010760603092782217
2.427480460354267,0.0010865157746525371
2.4308787347398617,0.0011092898648952228
2.4343307574446653,0.0011325413151528126
2.437840064405287,0.0011562801312073755
2.4414103209888447,0.0011805165285688056
2.4444444444444446,0.0012011055269655682
2.4451613773358116,0.0012052609368708414
2.449574455622684,0.0012305240043592616
2.4540641616593915,0.0012563166024741215
2.4586353325331745,0.0012826498305280598
2.462962962962963,0.0013075909976153508
2.463354208303687,0.0013095350204826678
2.468974778509028,0.0013369837418249451
2.474698407869769,0.0013650078065460137
2.4805327644705173,0.0013936192742241434
2.4814814814814814,0.0013981826341904118
2.4873702683426187,0.001422830457214352
2.494512249198539,0.0014526539259467812
2.5,0.0014754302007698441
2.502112486865008,0.0014831025143361028
2.510836481364967,0.001514189325304352
2.518518518518518,0.0015414277427667153
2.5199658034629486,0.0015459277364194785
2.5307690807902943,0.0015783314056521166
2.537037037037037,0.0015963434514206804
2.543206936655489,0.0016114142772530198
2.5555555555555554,0.001640133288336649
2.558092044919257,0.0016451905877536608
2.574074074074074,0.001675464848087825
2.5766500771425527,0.0016796748720926532
2.5925925925925926,0.0017043476645513009
2.6004500490739977,0.0017148819698705408
2.611111111111111,0.001728365966458149
2.6296296296296298,0.001748662399361381
2.6319293421605674,0.0017508270317357234
2.648148148148148,0.001765140068260862
2.6666666666666665,0.0017791945518298468
2.6795426768036847,0.0017875255259042354
2.685185185185185,0.001790931675052012
2.7037037037037037,0.001800343466040387
2.7222222222222223,0.0018082346327176258
2.7407407407407405,0.0018147901614684761
2.759259259259259,0.001820516725509261
2.7754704628178684,0.0018249932448161504
2.7777777777777777,0.0018255870556407323
2.7962962962962963,0.0018297195232572369
2.814814814814815,0.0018332088348154076
2.833333333333333,0.001836018237277743
2.851851851851852,0.0018381129992676225
2.8703703703703702,0.001839460950960926
2.888888888888889,0.0018400330314667856
2.9074074074074074,0.00183980383471656
2.9259259259259256,0.001838752143967707
2.9444444444444446,0.0018368614442702458
2.962962962962963,0.0018341204016796655
2.9814814814814814,0.0018305232976720447
3.0,0.0018260704071621657
3.0041475751026585,0.0018249932448161504
3.018518518518518,0.00182101508218506
3.037037037037037,0.0018160859148152757
3.0555555555555554,0.0018112872179247485
3.074074074074074,0.0018065393226614126
3.0925925925925926,0.001801766898772126
3.1111111111111107,0.0017968987428948556
3.1296296296296298,0.0017918677128303641
3.14488442020728,0.0017875255259042354
3.148148148148148,0.001786535636308843
3.1666666666666665,0.001780539905333719
3.185185185185185,0.0017741799399024457
3.2037037037037037,0.0017674032352116725
3.2222222222222223,0.0017601632293010143
3.2407407407407405,0.0017524198330233847
3.2442361160732123,0.0017508270317357234
3.259259259259259,0.0017435962616690697
3.2777777777777777,0.0017340402467396444
3.2962962962962967,0.0017238641889890818
3.3116166527942257,0.001714881969870541
3.314814814814815,0.0017129155994951774
3.333333333333333,0.001700632050862432
3.3518518518518516,0.0016878195765942456
3.3630579512208154,0.0016796748720926532
3.3703703703703702,0.0016741360327388
3.388888888888889,0.0016593897519656337
3.4062481872244854,0.0016451905877536608
3.407407407407408,0.0016442070657350105
3.4259259259259256,0.0016276188733799993
3.443703130408441,0.0016114142772530198
3.4444444444444446,0.001610716916806765
3.462962962962963,0.001592398025631801
3.476906247658565,0.0015783314056521166
3.481481481481482,0.0015735937688023875
3.5,0.001553669904789303
3.50696657019751,0.0015459277364194785
3.518518518518519,0.0015328260704648004
3.534547889816816,0.001514189325304352
3.5370370370370368,0.0015112462343668943
3.5555555555555554,0.0014884590824785794
3.559752890445166,0.0014831025143361028
3.5740740740740735,0.0014646323964922123
3.5830550587958214,0.0014526539259467812
3.5925925925925926,0.0014398482547907873
3.6048043051848833,0.0014228304572143518
3.6111111111111107,0.0014140184646875167
3.6251237208043596,0.0013936192742241436
3.629629629629629,0.001387062528961516
3.6441339548424256,0.0013650078065460137
3.648148148148148,0.0013588844068725143
3.6618763346697407,0.0013369837418249451
3.6666666666666665,0.0013292987573398827
3.678380235862221,0.0013095350204826678
3.685185185185185,0.0012980195363000505
3.6937692198564918,0.0012826498305280598
3.7037037037037033,0.0012648564945089416
3.7081815091125243,0.0012563166024741215
3.721706186854107,0.0012305240043592616
3.7222222222222223,0.0012295234143111968
3.733850513402841,0.0012052609368708414
3.7407407407407405,0.0011909551361544094
3.7453794308179202,0.0011805165285688056
3.7560740400889516,0.0011562801312073755
3.7592592592592595,0.0011489578198620482
3.765770486862973,0.0011325413151528126
3.7749463138444725,0.0011092898648952228
3.7777777777777777,0.0011019477095290092
3.7831357793300944,0.0010865157746525373
3.790736463299285,0.0010642092440647246
3.7962962962962963,0.001047543386723085
3.7978320752314647,0.0010423606739764012
3.8038832491971712,0.0010209606623060475
3.8098044422450776,0.001
3.814814814814815,0.0009828598784876342
3.815700514938453,0.0009794696670695387
3.821023552869838,0.0009593608287093146
3.826465349446047,0.000939664831495469
3.8320335732562123,0.000920373199661823
3.8333333333333326,0.0009159507501819632
3.8371157058256937,0.0009014776314524918
3.8421300575411954,0.0008829699955494083
3.847266402980727,0.0008648423275731727
3.8518518518518516,0.0008493154698727541
3.852434933392627,0.0008470868266557402
3.857059741397519,0.0008296958520834915
3.861803259289493,0.0008126619200091946
3.866673344118074,0.0007959777002314978
3.8703703703703702,0.0007838397602027225
3.8715206051542714,0.0007796360130405237
3.8760971308804013,0.0007636298261282243
3.8809261163551594,0.0007479522515621813
3.8860207337095227,0.000732596542821523
3.8888888888888893,0.0007244110108748436
3.8910919125996983,0.0007175560918936921
3.896079683054955,0.0007028244264308353
3.9013464148070827,0.0006883952069645496
3.9069068069427315,0.0006742622241778334
3.9074074074074074,0.0006730328832744747
3.9121699468308604,0.0006604193962330305
3.9176724537943146,0.0006468607661546321
3.923486952846331,0.0006335804992658254
3.9259259259259256,0.0006282728279753977
3.9292423339069593,0.00062057288067765
3.9350591593968565,0.0006078323128297224
3.941211482341017,0.000595353313081437
3.944444444444444,0.0005891349251063163
3.947405246446626,0.0005831305113526219
3.9536351556156637,0.0005711586478126435
3.9602306766386155,0.0005594325706169377
3.962962962962963,0.0005548033096525269
3.966851195717808,0.0005479472336900282
3.973621070227425,0.0005366976945540476
3.9807953210970988,0.0005256791122018419
3.981481481481482,0.0005246594592092908
3.9878918849134846,0.0005148867450137498
3.995368644109049,0.0005043159487171359
4.0,0.0004981414418772199
4.002740440131168,0.0004939621743878316
4.009728574086642,0.00048382096649259574
4.017142169678661,0.00047388796097176515
4.018518518518518,0.00047211034110209284
4.023419079323847,0.0004641588833612782
4.029716197360028,0.00045462954695324
4.03638913323929,0.0004452958509942651
4.037037037037036,0.000444417233427127
4.041981876181108,0.0004361537789208006
4.047748232252821,0.00042719939663067764
4.053854290189159,0.00041842885079015847
4.055555555555555,0.00041607898995254454
4.059271789586625,0.0004098383671757261
4.0646115480523255,0.00040142424904993177
4.070263024935717,0.00039318287557057704
4.074074074074074,0.00038793974181332915
4.075784187765902,0.00038511070023255687
4.080774303165155,0.00037720424934170013
4.0860537107693276,0.00036946012051993025
4.091637048836676,0.00036187498124112767
4.092592592592593,0.0003606175656650214
4.096535709121454,0.0003544455673970436
4.101511300640493,0.00034716868189265597
4.106771506784094,0.00034004119327037097
4.111111111111111,0.0003345281389006225
4.112093508737374,0.0003330600343624589
4.116827693457692,0.00032622220097116666
4.121833241190706,0.00031952475057592136
4.127130124256541,0.000312964801067075
4.12962962962963,0.0003100149845841827
4.132205152994682,0.000306539529505653
4.137146738298648,0.00030024617090855494
4.1424101579453545,0.00029408201705870605
4.14801672232881,0.00028804441533962976
4.148148148148147,0.00028790671119534794
4.153032307058114,0.0002821307675939471
4.158360416827154,0.00027633852900531725
4.1640454338034205,0.0002706652070033241
4.166666666666666,0.00026818323910914656
4.169564785650326,0.0002651083601908536
4.175017044410239,0.00025966559729348725
4.18084459246375,0.00025433457613046484
4.185185185185185,0.00025063033840621907
4.186784327341893,0.0002491130026067791
4.192428370364992,0.00024399862972595502
4.198471620733921,0.00023898925662310476
4.203703703703704,0.0002349763424706222
4.204773203164881,0.00023408272761782944
4.210874292167309,0.00022927693128656486
4.21773119827824,0.00022456979955397718
4.222222222222221,0.0002218076329756132
4.22521859078402,0.0002199593068030075
4.233279230843896,0.00021544346900318823
4.2407407407407405,0.00021176994865457655
4.242286563919985,0.00021102034285685965
4.251880225413854,0.00020668802496290822
4.2592592592592595,0.0002037157492439337
4.262503870413852,0.0002024446509976802
4.273966248472888,0.00019828839491270713
4.277777777777778,0.00019700447148405153
4.286341662043422,0.00019421746814890246
4.296296296296296,0.00019123089363017146
4.299757475723625,0.00019023011886689457
4.314097832365236,0.00018632463119315598
4.314814814814815,0.00018613670287105945
4.329148503019663,0.00018249932448161505
4.333333333333333,0.00018148584966270386
4.344922281022386,0.00017875255259042355
4.351851851851851,0.0001771743709690178
4.361336238507758,0.00017508270317357234
4.37037037037037,0.00017314620453345834
4.378606568032937,0.00017148819698705408
4.388888888888889,0.00016946235612130687
4.397297975428441,0.00016796748720926532
4.407407407407407,0.0001661928295955095
4.418549563932142,0.0001645190587753661
4.425925925925926,0.00016341280215424454
4.444444444444445,0.00016120687477095972
4.4452122928866125,0.000161141427725302
4.462962962962963,0.00015958860181990294
4.481481481481481,0.00015871029371150502
4.5,0.00015862622537416013
4.518518518518518,0.00015910531211921073
4.537037037037036,0.00015986370062061512
4.555555555555555,0.00016090475947408436
4.558930334099725,0.000161141427725302
4.574074074074074,0.00016216842269738303
4.592592592592593,0.00016369974911003968
4.60107836898368,0.0001645190587753661
4.611111111111111,0.0001654643491004154
4.62962962962963,0.00016746642099337993
4.634135666706736,0.00016796748720926532
4.648148148148148,0.0001695135338602223
4.665839940948572,0.00017148819698705408
4.666666666666666,0.00017157998409933438
4.685185185185185,0.00017354729308337386
4.6998504080324945,0.00017508270317357234
4.703703703703704,0.00017548622930154534
4.722222222222221,0.0001772833681977882
4.738334486622742,0.00017875255259042355
4.7407407407407405,0.0001789731752985802
4.7592592592592595,0.00018041263459021178
4.777777777777777,0.0001816119258393948
4.796296296296295,0.00018244953920857902
4.7995460929194165,0.00018249932448161505
4.814814814814815,0.0001827377771844921
4.833333333333333,0.0001825410696686327
4.851851851851851,0.00018256341253296748
4.87037037037037,0.00018288841680856447
4.888888888888889,0.00018353406618574586
4.907407407407408,0.00018452584966772238
4.925925925925926,0.0001858979360012522
4.930338042443056,0.00018632463119315596
4.944444444444445,0.00018768321463309058
4.962962962962963,0.0001900315044787251
4.964223845792949,0.00019023011886689457
4.981481481481481,0.0001929768987508815
4.987814406009804,0.00019421746814890246
5.0,0.00019664967091012
5.0074880901915755,0.00019828839491270713
5.018518518518519,0.00020075872969580258
5.026067115153845,0.0002024446509976802
5.037037037037036,0.00020495165364042064
5.0446580413986295,0.00020668802496290822
5.055555555555555,0.00020922829920538694
5.063268808167578,0.00021102034285685962
5.074074074074074,0.00021358838979518188
5.0819074917134,0.00021544346900318823
5.092592592592592,0.00021803150965025027
5.100582329051281,0.0002199593068030075
