#: table_doi: 10.17182/hepdata.115511.v1/t1
#: name: CL for 1SFH e Dirac model
#: description: Expected and observed 95% CL for the 1SFH e Dirac model.
#: data_file: e_comb_limits_LNC.yaml
#: keyword reactions: 
#: keyword observables: 
#: keyword cmenergies: 13000
#: keyword phrases: CL | expected limit contour | observed limit contour
#: SQRT(s) [GeV],13000
#: LUMINOSITY [fb$^{-1}$],139
HNL mass [GeV],Expected 95% CL []
9.25925925925926,4.1190136622283495e-07
9.24074074074074,4.146681535749774e-07
9.222222222222221,4.17429708701691e-07
9.215537766720274,4.184288507901577e-07
9.203703703703702,4.202717224224678e-07
9.185185185185185,4.2315570258390604e-07
9.166666666666666,4.260317805268137e-07
9.159159011541298,4.271993966306777e-07
9.148148148148149,4.2898252712619116e-07
9.12962962962963,4.319804279935385e-07
9.11111111111111,4.349676876119369e-07
9.103764059192878,4.3615377892080056e-07
9.092592592592592,4.380308290469169e-07
9.074074074074073,4.411388755760202e-07
9.055555555555555,4.4423345351021033e-07
9.049201420384628,4.45295850994266e-07
9.037037037037036,4.474117098695269e-07
9.018518518518519,4.50625652051068e-07
9.0,4.538232224193952e-07
8.995333210858593,4.5462954695323996e-07
8.981481481481481,4.5711827758265994e-07
8.962962962962962,4.604334162344559e-07
8.944444444444443,4.637292168476823e-07
8.942032719525766,4.6415888336127725e-07
8.925925925925926,4.6714167013213567e-07
8.907407407407407,4.705528854120878e-07
8.889185205693149,4.738879609717651e-07
8.88888888888889,4.7394431929359863e-07
8.87037037037037,4.774710682658923e-07
8.851851851851851,4.80972850486305e-07
8.836703259552811,4.838209664925957e-07
8.833333333333332,4.844791538914937e-07
8.814814814814813,4.880937162365274e-07
8.796296296296296,4.916801985255365e-07
8.78445582305145,4.939621743878326e-07
8.777777777777779,4.952987496170138e-07
8.75925925925926,4.989949488328819e-07
8.74074074074074,5.026599411585523e-07
8.73234064106962,5.043159487171359e-07
8.722222222222221,5.063868648896679e-07
8.703703703703702,5.101582230284271e-07
8.685185185185185,5.138952470759805e-07
8.680258005693926,5.148867450137487e-07
8.666666666666666,5.177253791115339e-07
8.648148148148149,5.215651523628636e-07
8.62962962962963,5.253674767356913e-07
8.628109219510788,5.25679112201842e-07
8.61111111111111,5.292943278226243e-07
8.592592592592592,5.331955420153134e-07
8.575807978328998,5.366976945540476e-07
8.574074074074073,5.37073042751549e-07
8.555555555555555,5.410719369194995e-07
8.537037037037036,5.450274223828852e-07
8.52324704224458,5.479472336900293e-07
8.518518518518519,5.489857586724164e-07
8.5,5.530346536251974e-07
8.481481481481481,5.570370788469573e-07
8.470308171140646,5.594325706169378e-07
8.462962962962962,5.610657928404417e-07
8.444444444444443,5.651571717743849e-07
8.425925925925926,5.691990752898374e-07
8.416879327754303,5.711586478126423e-07
8.407407407407408,5.732862124394709e-07
8.38888888888889,5.774124488638707e-07
8.37037037037037,5.814862688145721e-07
8.362840228673798,5.831305113526218e-07
8.351851851851851,5.856183266958194e-07
8.333333333333332,5.897717122124837e-07
8.314814814814815,5.938698130175154e-07
8.308059646698535,5.95353313081437e-07
8.296296296296296,5.980316827261768e-07
8.277777777777779,6.02204451472034e-07
8.25925925925926,6.063191470629326e-07
8.252392209157856,6.078323128297237e-07
8.24074074074074,6.10494045424618e-07
8.222222222222221,6.146783946280273e-07
8.203703703703702,6.188019677065053e-07
8.195674537813224,6.205728806776501e-07
8.185185185185185,6.229713584099119e-07
8.166666666666666,6.271594645191627e-07
8.148148148148149,6.312841813042674e-07
8.137720528433663,6.335804992658241e-07
8.12962962962963,6.354276829335554e-07
8.11111111111111,6.396087806940885e-07
8.092592592592592,6.43713313684682e-07
8.078130644102329,6.468607661546321e-07
8.074074074074073,6.477765604729469e-07
8.055555555555555,6.518964997926091e-07
8.037037037037036,6.55928710767258e-07
8.018518518518519,6.598717836233322e-07
8.01590288555526,6.604193962330305e-07
8.0,6.638746485053344e-07
7.981481481481481,6.678064778563669e-07
7.962962962962964,6.716410404337972e-07
7.949997559154059,6.742622241778349e-07
7.944444444444443,6.754277858549889e-07
7.925925925925926,6.792295161279392e-07
7.907407407407407,6.829256577035023e-07
7.888888888888889,6.865149541277946e-07
7.878916397587863,6.883952069645497e-07
7.87037037037037,6.900691313894417e-07
7.851851851851851,6.935947679938364e-07
7.833333333333334,6.970049405264441e-07
7.814814814814815,7.002984066616167e-07
7.800101391016332,7.028244264308338e-07
7.796296296296296,7.035035673188515e-07
7.777777777777778,7.066994128216357e-07
7.759259259259259,7.097694118999969e-07
7.7407407407407405,7.127122629579002e-07
7.722222222222221,7.1552665163359e-07
7.708239481775621,7.175560918936921e-07
7.703703703703703,7.182411880826741e-07
7.685185185185185,7.209113680739811e-07
7.666666666666666,7.234430153433395e-07
7.648148148148148,7.258346473913956e-07
7.62962962962963,7.280847414609147e-07
7.611111111111111,7.301917289423069e-07
7.592592592592593,7.321539896653038e-07
7.588090426725561,7.32596542821523e-07
7.5740740740740735,7.340327519712076e-07
7.555555555555555,7.35776894457304e-07
7.537037037037036,7.373642534470128e-07
7.518518518518519,7.38792851709182e-07
7.5,7.400606256126258e-07
7.481481481481481,7.409824534292553e-07
7.462962962962962,7.413866582075745e-07
7.444444444444444,7.412902400259502e-07
7.425925925925926,7.407089314169669e-07
7.407407407407408,7.396573289689107e-07
7.388888888888889,7.381490161586905e-07
7.37037037037037,7.361966784465597e-07
7.351851851851851,7.338122115526972e-07
7.343806328922314,7.32596542821523e-07
7.333333333333332,7.310767506532742e-07
7.314814814814815,7.280025939996469e-07
7.296296296296296,7.245459902698945e-07
7.277777777777778,7.207162494793484e-07
7.263799672410556,7.175560918936921e-07
7.259259259259259,7.165679074356571e-07
7.2407407407407405,7.122191698521149e-07
7.222222222222222,7.075391529594655e-07
7.204762577002701,7.028244264308338e-07
7.203703703703703,7.02548757133754e-07
7.185185185185185,6.97465386962292e-07
7.166666666666666,6.920890952765224e-07
7.154542272064242,6.883952069645496e-07
7.148148148148148,6.865147777141643e-07
7.12962962962963,6.808392839717387e-07
7.111111111111111,6.749076277628444e-07
7.109158075484999,6.742622241778348e-07
7.092592592592592,6.689729703173559e-07
7.074074074074074,6.628386267549738e-07
7.066973286838156,6.604193962330305e-07
7.055555555555555,6.566590191726822e-07
7.037037037037036,6.503857555272911e-07
7.02688535092852,6.468607661546321e-07
7.018518518518519,6.440513084508028e-07
7.0,6.376996417034123e-07
6.988239894052916,6.335804992658241e-07
6.981481481481481,6.312907268093036e-07
6.962962962962963,6.249184799634946e-07
6.950546718891515,6.205728806776501e-07
6.944444444444444,6.185067262070676e-07
6.925925925925926,6.121694177491569e-07
6.9134130393178115,6.078323128297237e-07
6.907407407407407,6.058184882004922e-07
6.8888888888888875,5.99569571872857e-07
6.876499230285153,5.95353313081437e-07
6.87037037037037,5.933357533398161e-07
6.851851851851851,5.872267227106056e-07
6.8394861196245245,5.831305113526218e-07
6.833333333333333,5.81159356220876e-07
6.814814814814815,5.752397268862879e-07
6.80204699593723,5.711586478126423e-07
6.796296296296296,5.693819787668618e-07
6.777777777777779,5.637589165161822e-07
6.763060800866905,5.594325706169378e-07
6.759259259259259,5.583664455668888e-07
6.7407407407407405,5.533865003400003e-07
6.722222222222221,5.48618202936563e-07
6.719484572511207,5.479472336900293e-07
6.703703703703703,5.442861605525826e-07
6.685185185185185,5.402226649825329e-07
6.668104791368386,5.366976945540476e-07
6.666666666666666,5.36418408035557e-07
6.648148148148148,5.330570294165472e-07
6.62962962962963,5.299452832260856e-07
6.611111111111111,5.27088306631577e-07
6.601094467315107,5.25679112201842e-07
6.592592592592593,5.245642854511699e-07
6.5740740740740735,5.223769304896728e-07
6.555555555555555,5.204408214857413e-07
6.537037037037036,5.187561153114118e-07
6.518518518518518,5.173220588519225e-07
6.5,5.161370194097586e-07
6.481481481481481,5.151985178012221e-07
6.473236688846279,5.148867450137487e-07
6.462962962962963,5.145299549206273e-07
6.444444444444444,5.141063612588604e-07
6.425925925925926,5.139012204125203e-07
6.407407407407408,5.13908823164245e-07
6.388888888888888,5.141228818692017e-07
6.37037037037037,5.145365713605662e-07
6.359756020956879,5.148867450137486e-07
6.351851851851851,5.151632431780122e-07
6.333333333333332,5.160186930701856e-07
6.314814814814815,5.170666486259794e-07
6.296296296296297,5.182983528413571e-07
6.277777777777778,5.197046586871409e-07
6.259259259259259,5.212760733792384e-07
6.2407407407407405,5.230028024554262e-07
6.222222222222222,5.248747935508378e-07
6.2149133397891365,5.25679112201842e-07
6.203703703703702,5.269871226241887e-07
6.185185185185185,5.293086566257262e-07
6.166666666666666,5.317586037073719e-07
6.148148148148148,5.343257001238913e-07
6.1317671161685565,5.366976945540476e-07
6.12962962962963,5.370257973188467e-07
6.111111111111111,5.40046300511946e-07
6.092592592592593,5.431629740902373e-07
6.0740740740740735,5.463579416568744e-07
6.065221462357588,5.479472336900293e-07
6.055555555555555,5.497817291280754e-07
6.037037037037036,5.533651770074707e-07
6.018518518518518,5.569984582228033e-07
6.006310803532324,5.594325706169378e-07
6.0,5.607585158677396e-07
5.981481481481481,5.64729922398122e-07
5.962962962962963,5.687364717185413e-07
5.951931910166433,5.711586478126423e-07
5.944444444444445,5.728898164261791e-07
5.925925925925926,5.772463213348799e-07
5.907407407407407,5.81630380209987e-07
5.901179952417108,5.831305113526218e-07
5.8888888888888875,5.862456586490926e-07
5.87037037037037,5.909904095933566e-07
5.853438060510302,5.953533130814369e-07
5.851851851851851,5.957830855284272e-07
5.833333333333332,6.009034437744015e-07
5.814814814814815,6.060377698286914e-07
5.80843671259277,6.078323128297237e-07
5.796296296296296,6.114209073013573e-07
5.777777777777778,6.169395793138226e-07
5.765679318434139,6.205728806776501e-07
5.759259259259259,6.225970800198431e-07
5.7407407407407405,6.285139386334146e-07
5.724925293609447,6.335804992658241e-07
5.722222222222223,6.344890149038178e-07
5.703703703703703,6.4081748724518e-07
5.6860108457888705,6.468607661546321e-07
5.685185185185185,6.471564349646706e-07
5.666666666666666,6.539094353047676e-07
5.648783288191842,6.604193962330305e-07
5.648148148148148,6.606616106366132e-07
5.62962962962963,6.678514432990801e-07
5.613098988199218,6.742622241778349e-07
5.611111111111111,6.7506921978392e-07
5.592592592592593,6.827074865028738e-07
5.578821735004004,6.883952069645496e-07
5.5740740740740735,6.90446193300905e-07
5.555555555555555,6.985437075038799e-07
5.545821455792087,7.028244264308338e-07
5.537037037037037,7.068615501770157e-07
5.518518518518518,7.154282609459844e-07
5.513973224058119,7.175560918936921e-07
5.5,7.243862268748565e-07
5.483228627570237,7.32596542821523e-07
5.481481481481481,7.334891210558768e-07
5.462962962962963,7.430929069163264e-07
5.453637884668451,7.479522515621828e-07
5.444444444444445,7.529471568735533e-07
5.425925925925926,7.630558576902144e-07
5.424891096362308,7.636298261282241e-07
5.4074074074074066,7.737307788091678e-07
5.39723000910855,7.796360130405221e-07
5.388888888888889,7.84674269372107e-07
5.37037037037037,7.959180759847813e-07
5.370273835069453,7.959777002314978e-07
5.351851851851851,8.078106969229018e-07
5.344345890885885,8.126619200091945e-07
5.333333333333332,8.200594471884272e-07
5.319087214472676,8.296958520834915e-07
5.314814814814815,8.326975729276032e-07
5.296296296296296,8.458447504047104e-07
5.294571880574601,8.470868266557403e-07
5.277777777777778,8.596379395685005e-07
5.270876189371034,8.64842327573171e-07
5.2592592592592595,8.739256508506664e-07
5.247804825627985,8.829699955494082e-07
5.2407407407407405,8.887496357066502e-07
5.2253531323495075,9.014776314524917e-07
5.2222222222222205,9.041586065726625e-07
5.203703703703703,9.202230988390443e-07
5.203534098406125,9.20373199661823e-07
5.185185185185185,9.371430479166107e-07
5.182468302454439,9.39664831495469e-07
5.166666666666666,9.547988210942523e-07
5.1619810003505595,9.593608287093148e-07
5.148148148148148,9.732457530600404e-07
5.142054488981897,9.794696670695385e-07
5.12962962962963,9.925419091635107e-07
5.122669943891765,1e-06
5.111111111111111,1.0127480765429403e-06
5.103807486789848,1.0209606623060475e-06
5.092592592592593,1.033927744160341e-06
5.085446255450879,1.042360673976401e-06
5.074074074074074,1.05614707167342e-06
5.067564476179138,1.0642092440647247e-06
5.055555555555555,1.0794748472224371e-06
5.05013953896211,1.0865157746525372e-06
5.037037037037036,1.1039824343739426e-06
5.033148075379075,1.1092898648952228e-06
5.018518518518518,1.129743708642395e-06
5.0165660392706455,1.1325413151528126e-06
5.000392355668215,1.1562801312073753e-06
5.0,1.1568720605141862e-06
4.984684394353206,1.1805165285688055e-06
4.981481481481481,1.1855783673349085e-06
4.969684338384953,1.2052609368708414e-06
4.962962962962963,1.2167736849224549e-06
4.955359652314835,1.2305240043592616e-06
4.944444444444445,1.2505984844106733e-06
4.941475036112115,1.2563166024741214e-06
4.928028872647215,1.28264983052806e-06
4.925925925925926,1.286843101561556e-06
4.915000371134683,1.3095350204826676e-06
4.907407407407407,1.3254278300809442e-06
4.902095628125443,1.3369837418249452e-06
4.889305346520081,1.3650078065460137e-06
4.888888888888889,1.3659401472834756e-06
4.876965814021145,1.3936192742241435e-06
4.87037037037037,1.4089940532413505e-06
4.864634416691681,1.4228304572143519e-06
4.852321315679073,1.4526539259467812e-06
4.851851851851851,1.453814571605188e-06
4.8403761236022325,1.483102514336103e-06
4.833333333333333,1.5011001343717869e-06
4.828360740713481,1.514189325304352e-06
4.816363274281138,1.5459277364194786e-06
4.814814814814815,1.5500914150036868e-06
4.804592302749612,1.5783314056521164e-06
4.796296296296296,1.6012308376314317e-06
4.792696692524119,1.61141427725302e-06
4.780855751865149,1.6451905877536607e-06
4.777777777777778,1.6540629905117525e-06
4.769083175971551,1.6796748720926532e-06
4.7592592592592595,1.7085512344681767e-06
4.757145950997572,1.7148819698705409e-06
4.745292639158949,1.7508270317357268e-06
4.7407407407407405,1.7646954117768349e-06
4.733363488513222,1.7875255259042356e-06
4.722222222222221,1.8219102769354658e-06
4.721235677228957,1.8249932448161505e-06
4.709182710926471,1.8632463119315598e-06
4.703703703703704,1.8806491829505837e-06
4.6969450951041445,1.9023011886689458e-06
4.685185185185185,1.9398819797821267e-06
4.684471270167093,1.9421746814890283e-06
4.672003472529145,1.9828839491270713e-06
4.666666666666666,2.000320683043665e-06
4.659284603008477,2.024446509976802e-06
4.648148148148148,2.060789230424561e-06
4.646274175591344,2.066880249629082e-06
4.6330934998008475,2.1102034285685966e-06
4.62962962962963,2.121659978534009e-06
4.619625308703114,2.1544346900318865e-06
4.611111111111111,2.182337015942339e-06
4.605767836764534,2.1995930680300747e-06
4.592592592592593,2.2422033024262564e-06
4.591489951819409,2.2456979955397717e-06
4.576810403867372,2.292769312865649e-06
4.574074074074074,2.301602912297432e-06
4.561585072703486,2.3408272761782944e-06
4.555555555555555,2.359847569950902e-06
4.545698769290206,2.3898925662310525e-06
4.537037037037036,2.416454927373778e-06
4.529028766866578,2.43998629725955e-06
4.518518518518518,2.4709693744037834e-06
4.5109678494931575,2.491130026067786e-06
4.5,2.519642860560205e-06
4.490973109571392,2.5433457613046483e-06
4.481481481481481,2.5680571948840165e-06
4.470654271672932,2.596655972934872e-06
4.462962962962963,2.6172108256974383e-06
4.449893975884883,2.651083601908542e-06
4.444444444444445,2.665401382989792e-06
4.428255389185999,2.7066520700332412e-06
4.425925925925926,2.7126798042085678e-06
4.407407407407407,2.7593132225638087e-06
4.405749389126251,2.763385290053167e-06
4.388888888888889,2.8055458291753953e-06
4.38240006288238,2.821307675939471e-06
4.37037037037037,2.8511041288839274e-06
4.358186549432311,2.880444153396298e-06
4.351851851851851,2.8960213113437626e-06
4.333333333333333,2.940355432184531e-06
4.333136509769731,2.9408201705870667e-06
4.314814814814815,2.9850666281508143e-06
4.307439055647968,3.0024617090855494e-06
4.296296296296296,3.0293683413733086e-06
4.281044199792672,3.0653952950565237e-06
4.277777777777778,3.0733028943132044e-06
4.2592592592592595,3.117695108489602e-06
4.254216196732969,3.1296480106707505e-06
4.2407407407407405,3.1624186306762783e-06
4.227023336289971,3.1952475057592136e-06
4.222222222222221,3.2070464460991754e-06
4.203703703703704,3.252298192515116e-06
4.199632298316864,3.2622220097116733e-06
4.185185185185185,3.2984158884081526e-06
4.172210363768475,3.3306003436245885e-06
4.166666666666666,3.3447419578677022e-06
4.148148148148148,3.3919355437328e-06
4.144839201021054,3.4004119327037024e-06
4.12962962962963,3.440496267879157e-06
4.11775298654887,3.4716868189265596e-06
4.111111111111111,3.4896372009627748e-06
4.092592592592593,3.5397972345120034e-06
4.090896437526267,3.5444556739704356e-06
4.074074074074074,3.5919978953153505e-06
4.064635555121742,3.618749812411284e-06
4.055555555555555,3.6452320470422747e-06
4.038713447595063,3.6946012051993024e-06
4.037037037037036,3.699657322577141e-06
4.018518518518518,3.7565292357195297e-06
4.01352669195634,3.772042493416993e-06
4.0,3.815269106517645e-06
3.9888915761386396,3.851107002325569e-06
3.981481481481481,3.87568066879563e-06
3.9647096414945584,3.93182875570577e-06
3.9629629629629624,3.937835634260586e-06
3.944444444444444,4.002505855945243e-06
3.941118700902602,4.014242490499326e-06
3.9259259259259256,4.069220688814858e-06
3.917920498647847,4.098383671757261e-06
3.907407407407407,4.137639740775968e-06
3.8949981148307633,4.184288507901576e-06
3.888888888888889,4.207824225258134e-06
3.872348967040804,4.271993966306777e-06
3.8703703703703702,4.279860475556741e-06
3.851851851851852,4.354368029453689e-06
3.8500920197992032,4.361537789208005e-06
3.833333333333333,4.43146264754303e-06
3.8282237385498092,4.45295850994266e-06
3.814814814814815,4.510723822324859e-06
3.806628913140087,4.5462954695323996e-06
3.7962962962962963,4.5922666293366355e-06
3.7853111749251074,4.641588833612773e-06
3.7777777777777777,4.676213497166538e-06
3.7642736510679886,4.738879609717651e-06
3.7592592592592586,4.7626962184547235e-06
3.7435191696951557,4.838209664925957e-06
3.7407407407407405,4.851861564531039e-06
3.723057979751309,4.939621743878326e-06
3.722222222222222,4.943871181815671e-06
3.7037037037037037,5.0392434605169794e-06
3.7029534677594556,5.0431594871713585e-06
3.685185185185185,5.1380659433955625e-06
3.6831868156472,5.148867450137487e-06
3.6666666666666665,5.240188807773185e-06
3.663700785238908,5.2567911220184196e-06
3.648148148148148,5.345774432373577e-06
3.6444911750044753,5.366976945540476e-06
3.6296296296296293,5.454990901366141e-06
3.625553225690852,5.479472336900293e-06
3.611111111111111,5.568011885723663e-06
3.606881623547392,5.594325706169378e-06
3.5925925925925926,5.685016495597356e-06
3.5884705055812334,5.711586478126423e-06
3.574074074074074,5.806189103097137e-06
3.5703134669547794,5.831305113526219e-06
3.5555555555555554,5.931719135085142e-06
3.5524035706234853,5.953533130814369e-06
3.5370370370370368,6.061800835832944e-06
3.534733359296805,6.0783231282972365e-06
3.5185185185185186,6.196632999657427e-06
3.5172948697883646,6.205728806776501e-06
3.500085748185622,6.335804992658241e-06
3.5,6.336466482999892e-06
3.483202294161956,6.46860766154632e-06
3.481481481481482,6.482358306090359e-06
3.4665421909192404,6.604193962330306e-06
3.462962962962963,6.63382166225265e-06
3.45009542467211,6.742622241778349e-06
3.4444444444444446,6.79108177890826e-06
3.4338515387725126,6.883952069645497e-06
3.4259259259259256,6.9543666496195575e-06
3.4177996619754185,7.028244264308338e-06
3.4074074074074074,7.123906559159856e-06
3.4019285392368883,7.175560918936921e-06
3.388888888888889,7.299933586640352e-06
3.3862265649550185,7.32596542821523e-06
3.3707074949008753,7.479522515621829e-06
3.37037037037037,7.482926167583109e-06
3.3555678825536956,7.636298261282242e-06
3.3518518518518516,7.675180216175108e-06
3.3405775509108455,7.796360130405221e-06
3.333333333333333,7.874919670762823e-06
3.3257232879228855,7.959777002314978e-06
3.314814814814815,8.082389463902241e-06
3.3109916812436326,8.126619200091945e-06
3.2963754494318915,8.296958520834915e-06
3.2962962962962963,8.297900813229062e-06
3.2821964216824178,8.470868266557402e-06
3.2777777777777777,8.525399676667075e-06
3.2681138500395734,8.648423275731711e-06
3.259259259259259,8.761712762551096e-06
3.2541131818104194,8.829699955494083e-06
3.2407407407407405,9.007085622684104e-06
3.240179863216251,9.014776314524917e-06
3.226667738488694,9.20373199661823e-06
3.222222222222222,9.266220047895082e-06
3.2132569509228786,9.39664831495469e-06
3.2037037037037037,9.535894305847939e-06
3.1998829805539772,9.593608287093147e-06
3.1866535325212904,9.794696670695386e-06
3.1851851851851856,9.817381052847383e-06
3.1737989800266297,1e-05
3.1666666666666665,1.0114297634669327e-05
3.16094801648668,1.0209606623060476e-05
3.148148148148148,1.0422493384426994e-05
3.1480838761524543,1.0423606739764011e-05
3.1357391764666263,1.0642092440647246e-05
3.1296296296296298,1.0749882636858453e-05
3.123366286295086,1.0865157746525373e-05
3.1111111111111107,1.1089643429812316e-05
3.1109410141503346,1.1092898648952227e-05
3.0990437577090857,1.1325413151528127e-05
3.0925925925925926,1.1450809372715065e-05
3.0870868738356902,1.1562801312073753e-05
3.0751350161323665,1.1805165285688056e-05
3.074074074074074,1.1827052036760723e-05
3.0636432736570907,1.2052609368708416e-05
3.0555555555555554,1.2225917939399958e-05
3.052029713050222,1.2305240043592616e-05
3.0406244933404745,1.2563166024741215e-05
3.037037037037037,1.2644776062504725e-05
3.029441336165754,1.28264983052806e-05
3.018518518518518,1.3084671059116834e-05
3.0180896068315928,1.3095350204826676e-05
3.0072796933920767,1.3369837418249452e-05
3.0,1.3552543497482417e-05
2.9963697687881075,1.3650078065460137e-05
2.9857577089131193,1.3936192742241435e-05
2.981481481481482,1.4051668849871865e-05
2.9754670032056025,1.4228304572143519e-05
2.96521276517558,1.4526539259467812e-05
2.962962962962963,1.4592673587213778e-05
2.955524428818975,1.4831025143361029e-05
2.945638962746002,1.5141893253043518e-05
2.9444444444444446,1.5180045821351681e-05
2.9364438888480886,1.5459277364194785e-05
2.9269376646124075,1.5783314056521164e-05
2.9259259259259256,1.581836620099011e-05
2.9181333597217383,1.61141427725302e-05
2.909015926890108,1.6451905877536607e-05
2.907407407407407,1.6512261293287087e-05
2.9005056284230175,1.6796748720926532e-05
2.8917852537383752,1.714881969870541e-05
2.888888888888889,1.7266355399185383e-05
2.8834774413363826,1.7508270317357232e-05
2.875160817274222,1.7875255259042355e-05
2.8703703703703702,1.808522206090527e-05
2.8669690090478506,1.8249932448161504e-05
2.8590610284106086,1.8632463119315596e-05
2.851851851851852,1.8973336586676976e-05
2.850903777531371,1.902301188668946e-05
2.8434073698275153,1.9421746814890246e-05
2.835528047743246,1.9828839491270713e-05
2.833333333333333,1.9943360076984778e-05
2.828143660510139,2.0244465099768016e-05
2.8207373533548865,2.066880249629082e-05
2.814814814814815,2.1003239879611314e-05
2.813246257323436,2.1102034285685967e-05
2.8063124537059725,2.1544346900318823e-05
2.7990474238951126,2.199593068030075e-05
2.7962962962962963,2.2167961010376094e-05
2.7921660706902633,2.2456979955397716e-05
2.7853913394402197,2.2927693128656486e-05
2.7782963955850435,2.3408272761782944e-05
2.7777777777777777,2.3444150600536942e-05
2.7719228556510536,2.3898925662310482e-05
2.7653338899039417,2.4399862972595498e-05
2.759259259259259,2.4852984445847044e-05
2.758565150958291,2.491130026067791e-05
2.7524690788095145,2.543345761304648e-05
2.746091820138983,2.5966559729348728e-05
2.7407407407407405,2.640740722932365e-05
2.7396297877444753,2.6510836019085362e-05
2.733755117082332,2.7066520700332408e-05
2.727614110588631,2.7633852900531726e-05
2.7222222222222223,2.8124231541665348e-05
2.7213605972151655,2.8213076759394707e-05
2.7157287314721277,2.880444153396298e-05
2.709846560351326,2.9408201705870607e-05
2.703704949601562,3.0024617090855492e-05
2.7037037037037037,3.0024745439608525e-05
2.6983348973946337,3.06539529505653e-05
2.692731702023784,3.12964801067075e-05
2.6868872186705506,3.1952475057592136e-05
2.685185185185185,3.214601763102306e-05
2.681515931034909,3.2622220097116666e-05
2.6762090172864164,3.3306003436245885e-05
2.67067961401502,3.40041193270371e-05
2.6666666666666665,3.450780112599858e-05
2.665211856979604,3.4716868189265594e-05
2.6602153972784945,3.5444556739704355e-05
2.655015618057077,3.618749812411277e-05
2.6496069842220478,3.6946012051993025e-05
2.648148148148148,3.715383534695277e-05
2.644685794880613,3.7720424934170016e-05
2.639826576778675,3.8511070023255685e-05
2.6347788868452464,3.9318287557057706e-05
2.6296296296296298,4.012871286203895e-05
2.6295540183305883,4.014242490499318e-05
2.6250425934844497,4.098383671757261e-05
2.620362849043712,4.184288507901584e-05
2.6155116104147096,4.271993966306776e-05
2.611111111111111,4.3508205795956296e-05
2.610593512212823,4.3615377892080056e-05
2.606284759930826,4.452958509942651e-05
2.6018251566468362,4.5462954695323996e-05
2.5972110907870753,4.6415888336127825e-05
2.5925925925925926,4.736007692295144e-05
2.592471389451093,4.738879609717651e-05
2.5883922905387995,4.838209664925957e-05
2.584126230217737,4.939621743878316e-05
2.579730031633937,5.043159487171359e-05
2.5751740444746187,5.148867450137498e-05
2.574074074074074,5.174535388825286e-05
2.5710121174772533,5.2567911220184194e-05
2.5668804430130385,5.366976945540475e-05
2.5625959599765435,5.479472336900282e-05
2.5581465579208498,5.594325706169377e-05
2.5555555555555554,5.6609594132085286e-05
2.553855847580444,5.711586478126435e-05
2.5498487910444627,5.8313051135262185e-05
2.5456927294988407,5.95353313081437e-05
2.541376699165916,6.0783231282972236e-05
2.537037037037037,6.201682537039442e-05
2.5369148436498747,6.2057288067765e-05
2.5330547103720633,6.335804992658255e-05
2.529051668221581,6.468607661546321e-05
2.5248960181512707,6.604193962330305e-05
2.520577988764891,6.742622241778336e-05
2.518518518518518,6.808764595942561e-05
2.5165223744182255,6.883952069645496e-05
2.512696921575944,7.028244264308353e-05
2.5087285495714413,7.17556091893692e-05
2.5046089454975355,7.32596542821523e-05
2.5003298474305016,7.479522515621829e-05
2.5,7.491579700478798e-05
2.4966454931269046,7.636298261282242e-05
2.492890687547311,7.796360130405237e-05
2.4889980293997223,7.959777002314978e-05
2.4849608904170153,8.126619200091945e-05
2.4814814814814814,8.269070393526164e-05
2.480907091134162,8.296958520834916e-05
2.4773909168065202,8.470868266557403e-05
2.4737522164923824,8.648423275731727e-05
2.4699860236810394,8.829699955494083e-05
2.4660876665189004,9.014776314524917e-05
2.462962962962963,9.162411581093227e-05
2.4622295470509137,9.20373199661823e-05
2.4588695497351103,9.39664831495469e-05
2.4554006144493834,9.593608287093147e-05
2.4518197989256167,9.794696670695385e-05
2.4481245916339924,0.0001
2.4444444444444446,0.00010202647944678893
2.4443389976499996,0.00010209606623060476
2.4411901291935867,0.00010423606739764012
2.4379506717419477,0.00010642092440647246
2.4346198243060613,0.00010865157746525373
2.4311998612079133,0.00011092898648952228
2.4277043622669066,0.00011325413151528126
2.4259259259259256,0.00011446801174645871
2.42451482417931,0.00011562801312073754
2.4216482880208594,0.00011805165285688056
2.4187515958431653,0.00012052609368708414
2.4158310936324936,0.00012305240043592616
2.4128936110907,0.00012563166024741215
2.4099464541427427,0.000128264983052806
2.4074074074074074,0.00013059034162572547
2.4070798545143375,0.00013095350204826676
2.4047280231407058,0.00013369837418249453
2.40238646942055,0.00013650078065460138
2.4000623593042927,0.00013936192742241435
2.3977631734922427,0.0001422830457214352
2.395496682793124,0.00014526539259467812
2.393270919932758,0.00014831025143361028
2.3910941478371845,0.0001514189325304352
2.3889748244537357,0.00015459277364194787
2.388888888888889,0.00015473150388749937
2.3873140849720746,0.00015783314056521164
2.3857290321538605,0.000161141427725302
2.384209557950136,0.00016451905877536605
2.382762763670464,0.00016796748720926532
2.381395746787188,0.00017148819698705408
2.3801155598269528,0.00017508270317357234
2.378929167676742,0.00017875255259042355
2.3778476879122237,0.00018249932448161505
2.376891456695837,0.00018632463119315598
2.376064456500931,0.00019023011886689457
2.3753684623080984,0.00019421746814890243
2.374804655858574,0.0001982883949127071
2.3743736384857437,0.0002024446509976802
2.37407544844113,0.00020668802496290822
2.373909582324861,0.00021102034285685965
2.373875020201717,0.00021544346900318823
